37, 0.6006, 0.959566, 1, 0.0479336, 0.243855, -0.968626, -0.132649, 0.201523, -0.97046, 24.9737, 10.4816, 436.555, 0.151662, 0.399655, 0.153066, -0.52664, 0.3832
38, 0.617283, 0.95808, 1, 0.0483036, 0.243738, -0.968637, -0.135406, 0.204401, -0.969477, 24.9252, 10.5564, 436.689, 0.152927, 0.401954, 0.15212, -0.530613, 0.385742
39, 0.633967, 0.95785, 1, 0.0538801, 0.241567, -0.968887, -0.125254, 0.203453, -0.97104, 24.834, 10.5909, 436.5, 0.153485, 0.402465, 0.151771, -0.522933, 0.384948
40, 0.65065, 0.956505, 1, 0.0481033, 0.241498, -0.969208, -0.130726, 0.200071, -0.971021, 24.7699, 10.6766, 436.66, 0.155049, 0.403579, 0.151424, -0.529455, 0.384042
41, 0.667333, 0.956566, 1, 0.0543554, 0.246156, -0.967705, -0.122937, 0.204128, -0.971194, 24.7452, 10.7821, 436.828, 0.153276, 0.399735, 0.151628, -0.518307, 0.387835
42, 0.684017, 0.957394, 1, 0.0572437, 0.24677, -0.967382, -0.127106, 0.206041, -0.970253, 24.6782, 10.8037, 436.872, 0.154741, 0.401984, 0.152145, -0.522499, 0.390527
43, 0.7007, 0.958943, 1, 0.0582754, 0.250737, -0.9663, -0.129046, 0.206706, -0.969856, 24.5944, 10.9591, 436.929, 0.151678, 0.39936, 0.152105, -0.520356, 0.390453
44, 0.717383, 0.958753, 1, 0.0550005, 0.242847, -0.968504, -0.129646, 0.205928, -0.969941, 24.5627, 11.0452, 437.122, 0.154526, 0.399075, 0.150842, -0.520484, 0.388284
45, 0.734067, 0.958265, 1, 0.0636755, 0.244062, -0.967667, -0.122362, 0.205469, -0.970984, 24.4919, 11.0408, 436.999, 0.154002, 0.399211, 0.150781, -0.512409, 0.388681
46, 0.75075, 0.957092, 1, 0.056576, 0.240842, -0.968914, -0.12407, 0.204606, -0.970949, 24.4279, 11.1482, 437.531, 0.153188, 0.399142, 0.150182, -0.515762, 0.385399
47, 0.767433, 0.95571, 1, 0.0566234, 0.244072, -0.968103, -0.1224, 0.209614, -0.970093, 24.2826, 11.2619, 437.247, 0.155091, 0.401612, 0.148311, -0.518493, 0.392658
48, 0.784117, 0.95443, 1, 0.0561632, 0.243773, -0.968205, -0.123624, 0.210297, -0.96979, 24.2762, 11.3183, 437.302, 0.153189, 0.400201, 0.147919, -0.51793, 0.391183
49, 0.8008, 0.953619, 1, 0.0526534, 0.246726, -0.967654, -0.121453, 0.214258, -0.969197, 24.1116, 11.3659, 437.139, 0.154344, 0.403047, 0.147946, -0.522694, 0.39633
50, 0.817483, 0.953789, 1, 0.0513556, 0.252647, -0.966195, -0.12624, 0.215977, -0.968203, 24.0284, 11.4752, 437.238, 0.152891, 0.401212, 0.147699, -0.524307, 0.399649
51, 0.834167, 0.955685, 1, 0.0565418, 0.252907, -0.965837, -0.12435, 0.218119, -0.967968, 23.9313, 11.5333, 436.954, 0.154723, 0.40349, 0.146548, -0.523511, 0.403243
52, 0.85085, 0.9537, 1, 0.0500285, 0.250638, -0.966787, -0.128578, 0.217421, -0.967572, 23.9088, 11.5986, 437.173, 0.15389, 0.402809, 0.146348, -0.527752, 0.400484
53, 0.867533, 0.954171, 1, 0.0456991, 0.248347, -0.967593, -0.124047, 0.218288, -0.967968, 23.8461, 11.6637, 437.264, 0.155847, 0.403701, 0.145335, -0.528614, 0.401462
54, 0.884217, 0.953465, 1, 0.0387139, 0.25048, -0.967347, -0.126611, 0.212114, -0.969008, 23.8441, 11.7147, 437.209, 0.154767, 0.402644, 0.145052, -0.531875, 0.397857
55, 0.9009, 0.954169, 1, 0.0483419, 0.254865, -0.965767, -0.122954, 0.211525, -0.969608, 23.7684, 11.7853, 437.734, 0.157913, 0.404938, 0.144787, -0.527981, 0.403002
56, 0.917583, 0.956588, 1, 0.0537602, 0.257612, -0.964752, -0.123791, 0.20278, -0.971368, 23.6251, 11.8137, 437.385, 0.159573, 0.40632, 0.14506, -0.526618, 0.40117
57, 0.934267, 0.955641, 1, 0.0517256, 0.254197, -0.965768, -0.122512, 0.2049, -0.971085, 23.6308, 11.8177, 437.39, 0.157757, 0.405481, 0.144477, -0.525834, 0.398704
58, 0.95095, 0.956712, 1, 0.0549464, 0.257749, -0.964648, -0.125495, 0.201215, -0.971475, 23.5039, 11.8801, 437.354, 0.160168, 0.406725, 0.143898, -0.527053, 0.401155
59, 0.967633, 0.954685, 1, 0.0705529, 0.252804, -0.964942, -0.120476, 0.196074, -0.97316, 23.4538, 11.9139, 437.563, 0.163258, 0.411398, 0.143268, -0.520864, 0.39851
60, 0.984317, 0.9547, 1, 0.0738412, 0.258058, -0.963303, -0.123645, 0.198262, -0.972319, 23.4038, 11.8714, 437.241, 0.164092, 0.408595, 0.142891, -0.518795, 0.403803
61, 1.001, 0.953244, 1, 0.0721652, 0.258012, -0.963443, -0.123611, 0.200999, -0.971761, 23.33, 11.9411, 437.167, 0.163908, 0.408645, 0.14209, -0.519808, 0.405218
62, 1.01768, 0.954291, 1, 0.0662055, 0.254622, -0.964772, -0.123935, 0.199812, -0.971965, 23.2487, 12.0189, 437.329, 0.164897, 0.409232, 0.142059, -0.522866, 0.403144
63, 1.03437, 0.953579, 1, 0.0677478, 0.254663, -0.964654, -0.122936, 0.198946, -0.972269, 23.2584, 12.0246, 437.176, 0.165204, 0.409593, 0.141309, -0.521807, 0.403113
64, 1.05105, 0.953862, 1, 0.0612892, 0.250003, -0.966303, -0.119841, 0.19642, -0.973169, 23.1553, 12.0863, 437.399, 0.166104, 0.410258, 0.141378, -0.5232, 0.399287
65, 1.06773, 0.953642, 1, 0.0586783, 0.250191, -0.966417, -0.120135, 0.190962, -0.974218, 23.0768, 12.1276, 437.643, 0.16592, 0.411111, 0.140593, -0.524843, 0.39601
66, 1.08442, 0.954213, 1, 0.0528081, 0.248648, -0.967153, -0.121999, 0.18672, -0.974809, 23.0357, 12.1592, 437.851, 0.164569, 0.412831, 0.140783, -0.530075, 0.391016
67, 1.1011, 0.952685, 1, 0.0576909, 0.248158, -0.967, -0.116558, 0.189102, -0.975015, 22.9443, 12.1353, 437.748, 0.167544, 0.41328, 0.139225, -0.525401, 0.395359
68, 1.11778, 0.954059, 1, 0.0609218, 0.249749, -0.966392, -0.119253, 0.19131, -0.974258, 22.7735, 12.1234, 437.563, 0.166046, 0.413851, 0.138908, -0.526184, 0.396433
69, 1.13447, 0.953502, 1, 0.0554916, 0.245886, -0.967709, -0.120141, 0.1908, -0.974249, 22.7414, 12.1312, 437.408, 0.16448, 0.413892, 0.138714, -0.528797, 0.392358
70, 1.15115, 0.953701, 1, 0.0628855, 0.249843, -0.966242, -0.121208, 0.194204, -0.973444, 22.6268, 12.0839, 437.247, 0.165273, 0.411639, 0.13863, -0.523899, 0.397685
71, 1.16783, 0.953838, 1, 0.0557346, 0.242959, -0.968434, -0.118217, 0.190969, -0.974451, 22.5561, 12.1054, 437.665, 0.163275, 0.410377, 0.138895, -0.523242, 0.389616
72, 1.18452, 0.953518, 1, 0.0539925, 0.241929, -0.96879, -0.116647, 0.184935, -0.975803, 22.5371, 12.1155, 437.612, 0.163052, 0.411445, 0.13867, -0.523752, 0.385213
73, 1.2012, 0.954677, 1, 0.0561829, 0.243021, -0.968393, -0.113426, 0.190496, -0.975113, 22.4755, 12.1101, 437.646, 0.163303, 0.410263, 0.138073, -0.520147, 0.389405
74, 1.21788, 0.953786, 1, 0.0686908, 0.246227, -0.966775, -0.118341, 0.19515, -0.973608, 22.3867, 12.0394, 437.734, 0.163103, 0.409926, 0.138083, -0.516544, 0.394097
75, 1.23457, 0.954879, 1, 0.055858, 0.246382, -0.967562, -0.118723, 0.196136, -0.973363, 22.3152, 12.0748, 438.184, 0.161572, 0.410078, 0.138797, -0.52373, 0.392756
76, 1.25125, 0.954144, 1, 0.0618953, 0.24728, -0.966965, -0.124586, 0.191552, -0.973543, 22.2505, 12.0653, 437.802, 0.159467, 0.41092, 0.139016, -0.524103, 0.389001
77, 1.26793, 0.952855, 1, 0.0616505, 0.247624, -0.966893, -0.125543, 0.189464, -0.973829, 22.1475, 12.0651, 438.06, 0.162067, 0.412355, 0.138251, -0.526012, 0.390287
78, 1.28462, 0.953443, 1, 0.0634587, 0.248093, -0.966656, -0.127244, 0.18832, -0.97383, 22.1439, 12.0818, 437.99, 0.161358, 0.413256, 0.137962, -0.526599, 0.38924
79, 1.3013, 0.952125, 1, 0.0637373, 0.247154, -0.966878, -0.125032, 0.192086, -0.973381, 22.0657, 12.0734, 437.859, 0.163414, 0.412585, 0.137109, -0.525154, 0.393193
80, 1.31798, 0.953257, 1, 0.05246, 0.24174, -0.968922, -0.123021, 0.186589, -0.974705, 22.0028, 12.1308, 438.193, 0.161293, 0.413606, 0.136277, -0.529404, 0.384539
81, 1.33467, 0.95223, 1, 0.0592537, 0.242016, -0.968461, -0.121991, 0.186824, -0.97479, 21.9828, 12.1164, 437.861, 0.162598, 0.414532, 0.13621, -0.52662, 0.386239
82, 1.35135, 0.953218, 1, 0.0526363, 0.241088, -0.969075, -0.120796, 0.186064, -0.975084, 21.9182, 12.1483, 438.266, 0.161034, 0.413793, 0.136078, -0.528088, 0.383401
83, 1.36803, 0.950506, 1, 0.0546347, 0.239641, -0.969323, -0.120924, 0.188284, -0.974642, 21.8652, 12.1448, 438.05, 0.166751, 0.412895, 0.134009, -0.52645, 0.389729
84, 1.38472, 0.952236, 1, 0.0537752, 0.240657, -0.969119, -0.119438, 0.187812, -0.974916, 21.8552, 12.1381, 438.111, 0.1629, 0.413877, 0.134275, -0.527125, 0.386506
85, 1.4014, 0.949987, 1, 0.0513459, 0.237835, -0.969947, -0.117447, 0.195606, -0.973624, 21.7752, 12.1151, 438.028, 0.16643, 0.414831, 0.132895, -0.529007, 0.39274
86, 1.41808, 0.951969, 1, 0.0524358, 0.240918, -0.969128, -0.12125, 0.195126, -0.973254, 21.7143, 12.1677, 438.421, 0.164427, 0.415162, 0.13336, -0.530964, 0.39194
87, 1.43477, 0.95027, 1, 0.0466943, 0.241638, -0.969242, -0.121047, 0.199113, -0.972472, 21.6812, 12.1341, 438.264, 0.16675, 0.415593, 0.132281, -0.53495, 0.39708
88, 1.45145, 0.951504, 1, 0.0538888, 0.240079, -0.969257, -0.122343, 0.195465, -0.97305, 21.6193, 12.1725, 438.616, 0.166158, 0.416239, 0.132017, -0.531285, 0.393232
89, 1.46813, 0.951891, 1, 0.0561618, 0.24187, -0.968682, -0.123979, 0.189385, -0.974045, 21.5755, 12.1925, 438.289, 0.164611, 0.414375, 0.132065, -0.528868, 0.389625
90, 1.48482, 0.952165, 1, 0.0545814, 0.243363, -0.968398, -0.125322, 0.191877, -0.973385, 21.4872, 12.222, 438.61, 0.165179, 0.418088, 0.132119, -0.53481, 0.392333
91, 1.5015, 0.952256, 1, 0.0632097, 0.249969, -0.966188, -0.126535, 0.185571, -0.97445, 21.4779, 12.2523, 438.435, 0.163715, 0.416233, 0.132139, -0.529213, 0.391561
92, 1.51818, 0.951499, 1, 0.0613858, 0.246868, -0.967103, -0.126442, 0.183261, -0.974899, 21.4238, 12.2591, 438.304, 0.16425, 0.416177, 0.13142, -0.529334, 0.389007
93, 1.53487, 0.952329, 1, 0.0597325, 0.250726, -0.966213, -0.126453, 0.183023, -0.974942, 21.3996, 12.2641, 438.461, 0.163301, 0.415354, 0.131699, -0.529674, 0.390206
94, 1.55155, 0.952076, 1, 0.0509696, 0.246811, -0.967722, -0.122339, 0.184637, -0.975163, 21.328, 12.2985, 438.297, 0.16326, 0.416258, 0.130863, -0.532893, 0.38872
95, 1.56823, 0.952237, 1, 0.0551017, 0.245632, -0.967796, -0.124232, 0.191062, -0.973685, 21.2682, 12.2887, 438.266, 0.163811, 0.416613, 0.130243, -0.532823, 0.392482
96, 1.58492, 0.952843, 1, 0.0549769, 0.249125, -0.96691, -0.125196, 0.188687, -0.974024, 21.2469, 12.2912, 438.299, 0.164003, 0.41796, 0.129576, -0.534784, 0.393375
97, 1.6016, 0.954165, 1, 0.0632681, 0.25199, -0.965659, -0.124996, 0.190678, -0.973662, 21.1543, 12.2947, 438.486, 0.165531, 0.418116, 0.129679, -0.531303, 0.397696
98, 1.61828, 0.954634, 1, 0.0637277, 0.254104, -0.965075, -0.126843, 0.193789, -0.972809, 21.1152, 12.3642, 438.529, 0.165149, 0.418002, 0.129329, -0.532341, 0.40038
99, 1.63497, 0.954251, 1, 0.0665576, 0.252534, -0.965296, -0.124521, 0.191187, -0.973623, 21.0558, 12.3609, 438.564, 0.167008, 0.41903, 0.12967, -0.530125, 0.3996
100, 1.65165, 0.952882, 1, 0.0707512, 0.251857, -0.965175, -0.124875, 0.192049, -0.973408, 21.0087, 12.418, 438.462, 0.168058, 0.420522, 0.128348, -0.529781, 0.400963
101, 1.66833, 0.952375, 1, 0.0688786, 0.250436, -0.96568, -0.124662, 0.192182, -0.973409, 21.0377, 12.439, 438.465, 0.170229, 0.421285, 0.127712, -0.531602, 0.402299
102, 1.68502, 0.953247, 1, 0.0629587, 0.251118, -0.965907, -0.123164, 0.193806, -0.973278, 21.0392, 12.4573, 438.617, 0.169053, 0.422707, 0.127517, -0.535865, 0.402242
103, 1.7017, 0.953371, 1, 0.0657484, 0.248832, -0.966312, -0.125342, 0.194504, -0.972861, 21.0596, 12.4759, 438.54, 0.169217, 0.421731, 0.127806, -0.534463, 0.401712
104, 1.71838, 0.951805, 1, 0.0613487, 0.248216, -0.96676, -0.123916, 0.192748, -0.973392, 21.0484, 12.5003, 438.627, 0.170119, 0.420701, 0.127171, -0.534606, 0.401239
105, 1.73507, 0.951987, 1, 0.0306396, 0.24677, -0.968589, -0.164479, 0.192582, -0.967398, 21.0071, 12.4836, 438.805, 0.170432, 0.421961, 0.126084, -0.573375, 0.400685
106, 1.75175, 0.948302, 1, -0.0263787, 0.237239, -0.971093, -0.184452, 0.210356, -0.960067, 20.9495, 12.4724, 438.533, 0.173107, 0.421188, 0.124706, -0.613814, 0.408347
107, 1.76843, 0.948603, 1, -0.023594, 0.237385, -0.971129, -0.194309, 0.209136, -0.958387, 20.9658, 12.473, 438.189, 0.17333, 0.420234, 0.124206, -0.616546, 0.408703
108, 1.78512, 0.948424, 1, -0.0329481, 0.237236, -0.970893, -0.190249, 0.208501, -0.95934, 20.9725, 12.4675, 438.444, 0.174014, 0.424508, 0.123635, -0.624058, 0.408649
109, 1.8018, 0.949249, 1, -0.0352614, 0.234841, -0.971394, -0.196357, 0.210186, -0.95774, 21.0066, 12.462, 438.47, 0.174208, 0.42292, 0.123928, -0.626664, 0.408579
110, 1.81848, 0.951125, 1, -0.0363547, 0.232998, -0.971797, -0.200163, 0.209329, -0.95714, 21.118, 12.4809, 438.44, 0.176073, 0.420387, 0.123802, -0.62643, 0.408678
111, 1.83517, 0.949955, 1, -0.0347383, 0.233193, -0.97181, -0.199937, 0.211, -0.95682, 21.1029, 12.4751, 438.224, 0.176342, 0.421773, 0.123517, -0.627275, 0.410304
112, 1.85185, 0.950258, 1, -0.0311865, 0.233185, -0.971932, -0.200059, 0.21139, -0.956708, 21.1664, 12.503, 438.394, 0.177061, 0.420256, 0.12426, -0.62422, 0.411118
113, 1.86853, 0.949858, 1, -0.0319852, 0.232217, -0.972138, -0.199592, 0.214241, -0.956172, 21.2659, 12.5234, 438.209, 0.176519, 0.419037, 0.12356, -0.623209, 0.412052
114, 1.88522, 0.948927, 1, -0.0300397, 0.228785, -0.973013, -0.196502, 0.214085, -0.956846, 21.2535, 12.5139, 438.039, 0.177819, 0.420767, 0.122878, -0.622104, 0.411266
115, 1.9019, 0.948768, 1, -0.0314751, 0.231118, -0.972416, -0.190329, 0.215276, -0.957826, 21.3306, 12.5499, 437.822, 0.176694, 0.418598, 0.122674, -0.617631, 0.412453
116, 1.91858, 0.948841, 1, -0.0346419, 0.230679, -0.972413, -0.194347, 0.213457, -0.957427, 21.396, 12.5488, 437.91, 0.179326, 0.419041, 0.122352, -0.621667, 0.41333
117, 1.93527, 0.949266, 1, -0.0305586, 0.228128, -0.973152, -0.195188, 0.213022, -0.957352, 21.3935, 12.5651, 438.045, 0.179721, 0.418821, 0.122554, -0.619448, 0.411896
118, 1.95195, 0.94937, 1, -0.0273308, 0.234074, -0.971834, -0.193196, 0.213809, -0.957581, 21.4439, 12.5842, 438.026, 0.179955, 0.417593, 0.122057, -0.616085, 0.416141
119, 1.96863, 0.948101, 1, -0.0336136, 0.216541, -0.975695, -0.203862, 0.202267, -0.957877, 21.4338, 12.5189, 438.017, 0.178615, 0.421418, 0.122304, -0.625974, 0.397417
120, 1.98532, 0.947047, 1, -0.0391796, 0.224374, -0.973715, -0.200517, 0.199885, -0.959082, 21.4449, 12.451, 438.069, 0.177779, 0.421647, 0.121933, -0.627812, 0.40024
121, 2.002, 0.947198, 1, -0.0398027, 0.216419, -0.975489, -0.196202, 0.196187, -0.960737, 21.4475, 12.4266, 438.193, 0.178556, 0.421962, 0.122489, -0.624734, 0.393676
122, 2.01868, 0.947459, 1, -0.0406387, 0.221819, -0.974241, -0.194333, 0.193101, -0.961742, 21.4567, 12.4046, 438.251, 0.1786, 0.422692, 0.122313, -0.625246, 0.394903
123, 2.03537, 0.948056, 1, -0.040912, 0.224583, -0.973596, -0.198708, 0.192658, -0.960936, 21.4557, 12.4014, 438.156, 0.179211, 0.423027, 0.122015, -0.62834, 0.397133
124, 2.05205, 0.947443, 1, -0.040324, 0.227419, -0.972962, -0.194999, 0.192203, -0.961787, 21.5019, 12.3941, 438.359, 0.179616, 0.421469, 0.122177, -0.624626, 0.398461
125, 2.06873, 0.948854, 1, -0.0137208, 0.225993, -0.974032, -0.187982, 0.194902, -0.96264, 21.503, 12.4253, 438.519, 0.177672, 0.416602, 0.123338, -0.601709, 0.397618
126, 2.08542, 0.951173, 1, -0.00993494, 0.181229, -0.983391, -0.207985, 0.20377, -0.956671, 21.5482, 12.4864, 439.301, 0.168288, 0.411935, 0.12435, -0.600268, 0.367024
127, 2.1021, 0.95563, 1, 0.00100277, 0.176541, -0.984293, -0.180327, 0.316742, -0.931212, 21.7337, 12.8728, 443.142, 0.162581, 0.423917, 0.127648, -0.607318, 0.426459
128, 2.11878, 0.957606, 1, 0.018492, 0.200317, -0.979557, -0.287604, 0.286248, -0.913973, 21.7836, 13.4373, 445.827, 0.168601, 0.419543, 0.129196, -0.649141, 0.430497
129, 2.13547, 0.95291, 1, 0.0102144, 0.18752, -0.982208, -0.378915, 0.259311, -0.888359, 21.9746, 13.449, 443.343, 0.150685, 0.394777, 0.134599, -0.665411, 0.387925
130, 2.15215, 0.961021, 1, -0.0196986, 0.216001, -0.976194, -0.306733, 0.308664, -0.900356, 21.8373, 13.6789, 446.63, 0.160763, 0.408798, 0.130456, -0.67355, 0.448779
131, 2.16883, 0.959788, 1, -0.00727918, 0.209518, -0.977778, -0.315299, 0.318623, -0.893905, 21.8836, 13.4871, 445.328, 0.158558, 0.403949, 0.131148, -0.666817, 0.449168
132, 2.18552, 0.958067, 1, -0.000372554, 0.196657, -0.980472, -0.263373, 0.300338, -0.916751, 21.866, 13.2658, 443.556, 0.161306, 0.403301, 0.129516, -0.628848, 0.429149
133, 2.2022, 0.959923, 1, 0.00259922, 0.187199, -0.982319, -0.253347, 0.266498, -0.929943, 21.9646, 13.0929, 443.083, 0.159907, 0.407375, 0.131174, -0.620544, 0.400242
134, 2.21888, 0.953065, 1, 0.00935735, 0.217477, -0.976021, -0.231198, 0.295346, -0.926994, 22.0265, 12.8231, 442.62, 0.154116, 0.406674, 0.131992, -0.613217, 0.431184
135, 2.23557, 0.955503, 1, 0.0159332, 0.182091, -0.983153, -0.201768, 0.223625, -0.953563, 21.9693, 12.5959, 441.349, 0.152426, 0.407492, 0.131593, -0.581165, 0.363552
136, 2.25225, 0.950895, 1, 0.0144774, 0.15963, -0.987071, -0.199314, 0.199107, -0.959495, 21.8903, 12.4452, 440.529, 0.16072, 0.408, 0.13052, -0.576125, 0.343559
137, 2.26893, 0.949795, 1, 0.00411707, 0.154734, -0.987948, -0.163471, 0.165381, -0.972587, 21.8113, 12.3946, 440.487, 0.168716, 0.414632, 0.126309, -0.565978, 0.328339
138, 2.28562, 0.950045, 1, 0.00266809, 0.161139, -0.986928, -0.163385, 0.155835, -0.974177, 21.83, 12.3831, 440.262, 0.168769, 0.416127, 0.125135, -0.568079, 0.326529
