3088, 51.5014, 0.986119, 1, 0.152367, 0.39953, -0.903969, -0.198428, 0.401307, -0.894192, 7.36537, -27.1771, 316.268, -0.258314, 0.0142271, -0.00554066, -0.0544886, 0.210647
3089, 51.5181, 0.986276, 1, 0.15315, 0.398139, -0.90445, -0.196291, 0.40228, -0.894226, 7.31128, -27.234, 316.233, -0.256285, 0.0140813, -0.00607342, -0.052338, 0.212348
3090, 51.5348, 0.986741, 1, 0.154742, 0.395691, -0.905253, -0.199413, 0.399604, -0.894735, 7.30922, -27.3703, 316.521, -0.260423, 0.0140398, -0.00589811, -0.0532229, 0.205372
3091, 51.5515, 0.986984, 1, 0.155964, 0.392893, -0.906262, -0.200813, 0.402056, -0.893323, 7.25068, -27.5313, 316.768, -0.260851, 0.0162077, -0.00624711, -0.0562496, 0.205341
3092, 51.5682, 0.986953, 1, 0.156176, 0.393075, -0.906146, -0.198293, 0.399027, -0.895241, 7.14772, -27.6385, 316.556, -0.263676, 0.0166717, -0.00638527, -0.0548322, 0.200405
3093, 51.5849, 0.986821, 1, 0.152542, 0.395221, -0.905832, -0.200914, 0.398807, -0.894755, 7.15194, -27.7149, 316.641, -0.263271, 0.0166983, -0.00666189, -0.0581274, 0.202392
3094, 51.6015, 0.986605, 1, 0.157058, 0.393885, -0.905642, -0.19007, 0.398636, -0.897197, 7.05438, -27.7632, 316.389, -0.264277, 0.0172814, -0.0070861, -0.0507961, 0.199812
3095, 51.6182, 0.986427, 1, 0.147612, 0.396142, -0.906246, -0.190208, 0.396069, -0.898304, 7.0766, -27.8806, 316.728, -0.264909, 0.0184842, -0.00667111, -0.057468, 0.199196
3096, 51.6349, 0.985811, 1, 0.15161, 0.398147, -0.904706, -0.177349, 0.401059, -0.898721, 7.03845, -27.8751, 317.287, -0.261831, 0.0196718, -0.00595411, -0.050705, 0.205906
3097, 51.6516, 0.984925, 1, 0.17833, 0.388147, -0.904179, -0.202684, 0.436336, -0.876658, 7.04641, -27.9437, 318.508, -0.261966, 0.0199779, -0.00649342, -0.0500287, 0.221862
3098, 51.6683, 0.9847, 1, 0.217206, 0.379071, -0.899515, -0.209989, 0.437133, -0.87454, 7.07568, -27.9639, 320.13, -0.26471, 0.0207357, -0.00672221, -0.03387, 0.215657
3099, 51.685, 0.98448, 1, 0.273854, 0.368207, -0.888498, -0.224962, 0.438969, -0.869884, 7.09005, -28.0559, 321.977, -0.266845, 0.0218367, -0.00642478, -0.0140385, 0.212208
3100, 51.7016, 0.98406, 1, 0.276956, 0.366469, -0.888255, -0.222112, 0.441471, -0.86935, 7.11083, -28.0987, 323.379, -0.264365, 0.023757, -0.00719844, -0.0130558, 0.215337
3101, 51.7183, 0.984143, 1, 0.237849, 0.38377, -0.892271, -0.22476, 0.445727, -0.866493, 7.13255, -28.079, 323.892, -0.262412, 0.0243164, -0.00660214, -0.0367436, 0.228168
3102, 51.735, 0.984378, 1, 0.240203, 0.389414, -0.88919, -0.22715, 0.446751, -0.865342, 7.1267, -28.0036, 323.754, -0.259571, 0.0230002, -0.00717397, -0.0342219, 0.235056
3103, 51.7517, 0.984254, 1, 0.220101, 0.396761, -0.891143, -0.220352, 0.453913, -0.86337, 7.14564, -27.9001, 323.272, -0.256599, 0.0225746, -0.00644447, -0.0410434, 0.245177
3104, 51.7684, 0.984944, 1, 0.233648, 0.384268, -0.893167, -0.234775, 0.450063, -0.861582, 7.15134, -27.888, 322.567, -0.256971, 0.022952, -0.00499865, -0.0427941, 0.237581
3105, 51.7851, 0.985028, 1, 0.23868, 0.37172, -0.897138, -0.264081, 0.446029, -0.855172, 7.12569, -27.7635, 321.216, -0.251271, 0.021392, -0.00411044, -0.0530886, 0.236657
3106, 51.8017, 0.985163, 1, 0.238573, 0.361055, -0.901511, -0.226742, 0.443475, -0.867132, 7.12502, -27.7592, 320.271, -0.252437, 0.0201143, -0.00410033, -0.0313128, 0.225368
3107, 51.8184, 0.985363, 1, 0.227024, 0.365037, -0.902889, -0.231219, 0.440164, -0.867637, 7.07804, -27.7975, 319.746, -0.255601, 0.0196056, -0.0044268, -0.0392739, 0.22211
3108, 51.8351, 0.985229, 1, 0.205849, 0.374421, -0.904121, -0.210804, 0.437417, -0.874201, 7.09275, -27.7777, 319.169, -0.255789, 0.0196243, -0.00455104, -0.0396376, 0.223702
3109, 51.8518, 0.985621, 1, 0.188727, 0.369317, -0.909938, -0.201805, 0.427552, -0.881178, 7.10831, -27.8294, 319.133, -0.261416, 0.0198904, -0.00536408, -0.0444931, 0.208318
3110, 51.8685, 0.98587, 1, 0.181224, 0.376358, -0.908577, -0.205568, 0.418447, -0.884672, 7.15463, -27.8696, 318.829, -0.261752, 0.0191227, -0.00568747, -0.0493491, 0.206767
3111, 51.8852, 0.985603, 1, 0.18386, 0.382766, -0.905365, -0.205787, 0.404869, -0.890917, 7.16416, -27.9129, 318.746, -0.26076, 0.0187873, -0.00601253, -0.0475078, 0.204071
3112, 51.9018, 0.985707, 1, 0.174539, 0.381818, -0.907607, -0.190881, 0.401763, -0.895629, 7.22258, -27.973, 318.591, -0.262899, 0.0178086, -0.00585243, -0.043517, 0.19855
3113, 51.9185, 0.985529, 1, 0.153199, 0.389928, -0.908012, -0.191005, 0.403348, -0.89489, 7.27158, -28.0134, 318.458, -0.263813, 0.0179008, -0.00611217, -0.054849, 0.202617
3114, 51.9352, 0.985878, 1, 0.157064, 0.391124, -0.906837, -0.190005, 0.405154, -0.894286, 7.25542, -28.0064, 318.143, -0.262716, 0.0176265, -0.00627177, -0.0514708, 0.205469
3115, 51.9519, 0.985793, 1, 0.154497, 0.392684, -0.906603, -0.191568, 0.405478, -0.893806, 7.26349, -28.084, 318.344, -0.26694, 0.0184557, -0.00661239, -0.054983, 0.202374
3116, 51.9686, 0.985719, 1, 0.151455, 0.393882, -0.906597, -0.200166, 0.405623, -0.891854, 7.26485, -28.1175, 318.228, -0.266137, 0.0187583, -0.0069445, -0.0612056, 0.204773
3117, 51.9853, 0.9858, 1, 0.153999, 0.395238, -0.905578, -0.19213, 0.411148, -0.891091, 7.25176, -28.1556, 317.983, -0.265772, 0.0178568, -0.00695598, -0.0542439, 0.208809
3118, 52.0019, 0.98465, 1, 0.151411, 0.394915, -0.906155, -0.207104, 0.40277, -0.891563, 7.25858, -28.2339, 318.327, -0.26561, 0.0184096, -0.00783126, -0.064021, 0.204795
3119, 52.0186, 0.985213, 1, 0.141862, 0.396402, -0.90705, -0.186953, 0.420378, -0.88788, 7.31323, -28.3072, 318.37, -0.26565, 0.0158008, -0.00965078, -0.0535372, 0.213608
3120, 52.0353, 0.985063, 1, 0.152382, 0.394629, -0.906117, -0.197486, 0.416644, -0.887359, 7.34218, -28.3931, 318.805, -0.267222, 0.0140621, -0.0103557, -0.0513356, 0.209473
3121, 52.052, 0.98479, 1, 0.151717, 0.391226, -0.907703, -0.194206, 0.414246, -0.889204, 7.40842, -28.4348, 318.947, -0.267942, 0.0119399, -0.0113579, -0.0470543, 0.205196
3122, 52.0687, 0.984024, 1, 0.144884, 0.396941, -0.906337, -0.191121, 0.413449, -0.890243, 7.45767, -28.4157, 318.853, -0.267326, 0.0104606, -0.0113885, -0.0470304, 0.207938
3123, 52.0854, 0.98321, 1, 0.169866, 0.382209, -0.908329, -0.195302, 0.432972, -0.879996, 7.5136, -28.3229, 319.589, -0.260537, 0.010259, -0.011626, -0.035949, 0.218488
3124, 52.102, 0.98311, 1, 0.205906, 0.368934, -0.906361, -0.206698, 0.443165, -0.872285, 7.66924, -28.4111, 321.906, -0.264186, 0.0109605, -0.0127085, -0.0241466, 0.214156
3125, 52.1187, 0.98267, 1, 0.249237, 0.382462, -0.889721, -0.232628, 0.440233, -0.867225, 7.7173, -28.39, 322.584, -0.258736, 0.00931087, -0.0143682, -0.0108192, 0.228539
3126, 52.1354, 0.982294, 1, 0.255547, 0.387552, -0.88572, -0.239565, 0.449986, -0.860303, 7.70892, -28.4544, 323.601, -0.254799, 0.0092651, -0.014682, -0.0105689, 0.242086
3127, 52.1521, 0.98206, 1, 0.239415, 0.393389, -0.887652, -0.242296, 0.449652, -0.859713, 7.82072, -28.5185, 323.836, -0.25226, 0.00874022, -0.0147907, -0.0201756, 0.24734
3128, 52.1688, 0.982231, 1, 0.223366, 0.398617, -0.889501, -0.254841, 0.443242, -0.859414, 7.88226, -28.5647, 323.562, -0.252393, 0.00858526, -0.0136787, -0.0358977, 0.246443
3129, 52.1855, 0.982281, 1, 0.221752, 0.385569, -0.895635, -0.244639, 0.444667, -0.86164, 7.90217, -28.5219, 322.556, -0.250125, 0.00801331, -0.0121269, -0.0307906, 0.241537
3130, 52.2021, 0.982444, 1, 0.200704, 0.385741, -0.900512, -0.268317, 0.442897, -0.855481, 7.89346, -28.6092, 322.029, -0.251678, 0.0073379, -0.0106724, -0.0546537, 0.239962
3131, 52.2188, 0.982356, 1, 0.206858, 0.368046, -0.906505, -0.246538, 0.443858, -0.861516, 7.83381, -28.6638, 321.209, -0.253291, 0.00623704, -0.00859451, -0.0394835, 0.227729
3132, 52.2355, 0.982598, 1, 0.193797, 0.371591, -0.907944, -0.243253, 0.437051, -0.865918, 7.77727, -28.6782, 320.332, -0.254353, 0.00490943, -0.00891598, -0.0427026, 0.224056
3133, 52.2522, 0.983219, 1, 0.201627, 0.374156, -0.905182, -0.254933, 0.42131, -0.870349, 7.7252, -28.7193, 319.815, -0.253812, 0.0061488, -0.00952098, -0.0461181, 0.218403
3134, 52.2689, 0.983483, 1, 0.157747, 0.393446, -0.905713, -0.22521, 0.393537, -0.891296, 7.59734, -28.8285, 319.85, -0.258523, 0.00719799, -0.00952832, -0.0550858, 0.205109
3135, 52.2856, 0.983371, 1, 0.136663, 0.397235, -0.907484, -0.183031, 0.399775, -0.898153, 7.58137, -28.9394, 319.751, -0.259093, 0.00908054, -0.00960112, -0.046731, 0.207327
3136, 52.3022, 0.983587, 1, 0.147233, 0.396461, -0.906168, -0.189232, 0.398573, -0.897402, 7.50874, -28.9756, 319.328, -0.263058, 0.00904153, -0.010004, -0.0437047, 0.202576
3137, 52.3189, 0.983296, 1, 0.153909, 0.392609, -0.906736, -0.184043, 0.402879, -0.896558, 7.4406, -29.0139, 319.109, -0.26343, 0.0103632, -0.00957411, -0.0392274, 0.202604
3138, 52.3356, 0.984053, 1, 0.155076, 0.387682, -0.908655, -0.184799, 0.403232, -0.896244, 7.38953, -28.9966, 318.965, -0.265512, 0.0121449, -0.00955474, -0.0412936, 0.198218
3139, 52.3523, 0.984295, 1, 0.166788, 0.388504, -0.906227, -0.179808, 0.404695, -0.8966, 7.32641, -29.0075, 318.567, -0.267447, 0.0132681, -0.00938305, -0.0340556, 0.198073
3140, 52.369, 0.984553, 1, 0.15415, 0.389533, -0.908021, -0.192973, 0.400547, -0.895725, 7.24352, -29.0056, 318.441, -0.27062, 0.0136301, -0.0082686, -0.0479184, 0.193709
3141, 52.3857, 0.985148, 1, 0.148439, 0.394097, -0.907003, -0.185588, 0.402663, -0.896337, 7.21559, -28.952, 318.203, -0.271421, 0.0131305, -0.00716776, -0.0466379, 0.196275
3142, 52.4023, 0.984875, 1, 0.146585, 0.392179, -0.908135, -0.202033, 0.399498, -0.894194, 7.14744, -28.9503, 318.245, -0.273403, 0.014753, -0.00730311, -0.0582514, 0.192486
3143, 52.419, 0.985116, 1, 0.144564, 0.389818, -0.909474, -0.192963, 0.40455, -0.893926, 7.09022, -28.9047, 318.291, -0.276011, 0.0145123, -0.00698339, -0.054189, 0.190742
3144, 52.4357, 0.985243, 1, 0.147567, 0.390149, -0.908849, -0.195019, 0.400919, -0.895115, 7.0307, -28.7454, 317.893, -0.273549, 0.0153104, -0.006061, -0.0551419, 0.191661
3145, 52.4524, 0.984573, 1, 0.133711, 0.39528, -0.908777, -0.20173, 0.402588, -0.892876, 7.0038, -28.6654, 318.191, -0.269592, 0.0163379, -0.00546073, -0.0675294, 0.200375
3146, 52.4691, 0.984768, 1, 0.151112, 0.407839, -0.900462, -0.194228, 0.411697, -0.890383, 6.96099, -28.4572, 318.953, -0.263428, 0.0170674, -0.00453515, -0.056764, 0.218799
3147, 52.4858, 0.984036, 1, 0.171892, 0.3942, -0.902806, -0.199735, 0.445912, -0.872507, 6.94898, -28.3258, 320.546, -0.260832, 0.0189655, -0.00408531, -0.0519822, 0.233886
3148, 52.5024, 0.983681, 1, 0.186032, 0.40128, -0.896865, -0.234759, 0.449272, -0.861999, 6.84793, -28.0703, 321.354, -0.250588, 0.0222718, -0.00551793, -0.0671651, 0.253162
3149, 52.5191, 0.983655, 1, 0.236031, 0.389851, -0.890115, -0.20435, 0.455625, -0.866399, 6.80594, -27.8621, 322.283, -0.242261, 0.0248889, -0.00681808, -0.0272922, 0.2583
3150, 52.5358, 0.984253, 1, 0.238494, 0.383638, -0.892156, -0.212358, 0.451404, -0.866683, 6.80883, -27.7493, 322.794, -0.235978, 0.0279005, -0.0072005, -0.0346888, 0.258925
3151, 52.5525, 0.984446, 1, 0.238458, 0.380587, -0.893471, -0.214132, 0.45168, -0.866102, 6.87195, -27.6521, 322.691, -0.233078, 0.0277634, -0.00834248, -0.0351735, 0.259753
3152, 52.5692, 0.985177, 1, 0.216942, 0.382032, -0.898325, -0.207737, 0.452448, -0.867258, 6.96563, -27.6724, 322.808, -0.234896, 0.0257864, -0.00920489, -0.0412924, 0.257908
3153, 52.5859, 0.985658, 1, 0.239612, 0.367406, -0.898665, -0.205737, 0.451839, -0.868052, 7.05985, -27.6759, 322.547, -0.233734, 0.0253408, -0.00951571, -0.0271319, 0.251928
3154, 52.6025, 0.985511, 1, 0.242093, 0.373454, -0.895501, -0.210276, 0.451266, -0.867262, 7.12778, -27.6432, 321.598, -0.233422, 0.0224479, -0.00969287, -0.0237345, 0.255698
3155, 52.6192, 0.98598, 1, 0.224012, 0.377007, -0.898712, -0.220912, 0.449688, -0.865435, 7.09422, -27.672, 321.109, -0.233812, 0.0221232, -0.00922994, -0.0388121, 0.256269
3156, 52.6359, 0.986159, 1, 0.215289, 0.388289, -0.896037, -0.186333, 0.458124, -0.869139, 7.10636, -27.5834, 320.479, -0.232837, 0.0214244, -0.010213, -0.023453, 0.265822
3157, 52.6526, 0.986448, 1, 0.231075, 0.375357, -0.897614, -0.214794, 0.447737, -0.867983, 7.07365, -27.5241, 320.218, -0.232518, 0.0209478, -0.00884536, -0.0301705, 0.254899
3158, 52.6693, 0.986172, 1, 0.213284, 0.381293, -0.899514, -0.277738, 0.424672, -0.861693, 7.01745, -27.4504, 320.304, -0.231585, 0.0213829, -0.00868765, -0.074583, 0.249661
3159, 52.686, 0.986558, 1, 0.218716, 0.381362, -0.89818, -0.27556, 0.423692, -0.862874, 6.89735, -27.309, 319.708, -0.230325, 0.0213764, -0.00866095, -0.0697565, 0.250445
3160, 52.7026, 0.98587, 1, 0.199289, 0.388381, -0.899691, -0.278223, 0.424897, -0.861426, 6.76319, -27.24, 319.119, -0.232356, 0.0220088, -0.00876629, -0.0820029, 0.252161
3161, 52.7193, 0.986707, 1, 0.198834, 0.389806, -0.899175, -0.266503, 0.402744, -0.875656, 6.68403, -27.3911, 319.125, -0.23789, 0.0243957, -0.00993307, -0.0794842, 0.234293
3162, 52.736, 0.987051, 1, 0.210798, 0.388271, -0.897112, -0.244059, 0.406263, -0.88056, 6.5343, -27.4752, 318.461, -0.237481, 0.0244388, -0.0113909, -0.0597153, 0.234445
3163, 52.7527, 0.987322, 1, 0.210907, 0.384183, -0.898845, -0.238358, 0.407265, -0.881658, 6.46783, -27.5912, 318.359, -0.238886, 0.0265219, -0.0115519, -0.0597918, 0.231011
3164, 52.7694, 0.987013, 1, 0.229529, 0.381092, -0.895592, -0.222413, 0.414319, -0.882537, 6.37927, -27.6754, 317.812, -0.24273, 0.0275445, -0.0125742, -0.0418257, 0.229025
3165, 52.7861, 0.986593, 1, 0.198041, 0.387379, -0.900398, -0.227698, 0.417742, -0.879571, 6.33053, -27.7086, 317.149, -0.241401, 0.0268856, -0.0122217, -0.0597789, 0.235475
3166, 52.8027, 0.985632, 1, 0.184686, 0.387964, -0.902981, -0.174802, 0.42644, -0.887465, 6.28766, -27.7993, 316.417, -0.240913, 0.0262687, -0.0130183, -0.0372072, 0.237971
3167, 52.8194, 0.984596, 1, 0.159956, 0.367348, -0.916226, -0.154603, 0.435575, -0.886777, 6.22834, -27.8722, 314.831, -0.234691, 0.0253434, -0.0150841, -0.0371391, 0.237067
3319, 55.3553, 0.983165, 1, 0.0873008, 0.351998, -0.931921, -0.151378, 0.39476, -0.906228, 6.32118, -28.9022, 314.044, -0.236375, -0.00326831, -0.0268507, -0.0270693, 0.198291
3320, 55.372, 0.982886, 1, 0.104833, 0.362259, -0.926163, -0.170415, 0.408547, -0.896687, 6.47927, -28.8919, 314.806, -0.242169, -0.00686879, -0.0250195, -0.0239366, 0.206093
3321, 55.3887, 0.982537, 1, 0.11614, 0.372501, -0.920736, -0.150984, 0.409767, -0.899608, 6.61063, -28.8512, 314.959, -0.243949, -0.0110532, -0.0250097, -0.00237037, 0.209448
3322, 55.4053, 0.982775, 1, 0.117717, 0.375806, -0.919191, -0.145884, 0.426009, -0.89288, 6.71659, -28.8934, 315.431, -0.247435, -0.0144955, -0.0241646, 0.00537355, 0.216138
3323, 55.422, 0.983303, 1, 0.128339, 0.372892, -0.918957, -0.147957, 0.452865, -0.879217, 6.80346, -28.9058, 315.371, -0.252455, -0.0190723, -0.0253958, 0.0165247, 0.224508
3324, 55.4387, 0.984058, 1, 0.133885, 0.376284, -0.91678, -0.155813, 0.461798, -0.873192, 6.87286, -28.966, 315.97, -0.257304, -0.0216512, -0.0243756, 0.0179353, 0.226937
3325, 55.4554, 0.984038, 1, 0.144421, 0.38473, -0.911661, -0.15022, 0.469008, -0.870325, 6.8929, -29.0032, 316.396, -0.264149, -0.025032, -0.0234119, 0.0303962, 0.227367
3326, 55.4721, 0.984132, 1, 0.145272, 0.402461, -0.903837, -0.143754, 0.470104, -0.870825, 6.9542, -29.096, 316.321, -0.26796, -0.028779, -0.024154, 0.0400971, 0.234017
3327, 55.4888, 0.983914, 1, 0.145661, 0.409541, -0.900588, -0.140482, 0.470331, -0.871237, 7.01202, -29.1612, 316.495, -0.269097, -0.0297557, -0.0246316, 0.0434361, 0.2373
3328, 55.5054, 0.983912, 1, 0.144722, 0.410222, -0.90043, -0.135017, 0.472889, -0.870716, 7.08006, -29.2652, 316.582, -0.273132, -0.0322061, -0.0268773, 0.0501929, 0.234708
3329, 55.5221, 0.984067, 1, 0.146022, 0.404813, -0.902665, -0.132506, 0.472374, -0.871381, 7.16851, -29.2705, 316.461, -0.275817, -0.0337247, -0.0277807, 0.0541232, 0.228311
3330, 55.5388, 0.984361, 1, 0.142865, 0.405547, -0.90284, -0.133804, 0.470912, -0.871974, 7.20161, -29.2963, 316.496, -0.276411, -0.0353567, -0.0282024, 0.0541851, 0.22715
3331, 55.5555, 0.984246, 1, 0.144196, 0.400097, -0.905058, -0.130213, 0.469641, -0.873202, 7.25106, -29.3098, 316.47, -0.279356, -0.0360628, -0.0289747, 0.0578222, 0.220376
