57, 0.934267, 0.982836, 1, 0.061241, 0.390968, -0.918365, -0.26115, 0.340583, -0.903219, 48.6627, -24.6072, 294.262, -0.151604, -0.079729, 0.0639722, -0.0994969, 0.275244
58, 0.95095, 0.98289, 1, 0.0570492, 0.388942, -0.919494, -0.256343, 0.343325, -0.903557, 48.7271, -24.5035, 294.263, -0.153139, -0.08056, 0.0652593, -0.0990372, 0.273413
59, 0.967633, 0.983917, 1, 0.0570351, 0.389885, -0.919096, -0.269049, 0.343508, -0.899786, 48.742, -24.3678, 293.842, -0.157486, -0.0815956, 0.066064, -0.104986, 0.269935
60, 0.984317, 0.98318, 1, 0.0612951, 0.391128, -0.918293, -0.273569, 0.339056, -0.900112, 48.7788, -24.2707, 293.461, -0.160882, -0.0837696, 0.0671807, -0.102379, 0.264571
61, 1.001, 0.983672, 1, 0.0586915, 0.387198, -0.920126, -0.269407, 0.336688, -0.902253, 48.8171, -24.2094, 293.263, -0.164438, -0.0856041, 0.0677857, -0.0984196, 0.257149
62, 1.01768, 0.983959, 1, 0.0652396, 0.386788, -0.919858, -0.267881, 0.336308, -0.902849, 48.914, -24.0697, 292.944, -0.169602, -0.0893769, 0.0682562, -0.0895861, 0.252148
63, 1.03437, 0.983913, 1, 0.0652718, 0.387978, -0.919354, -0.268119, 0.336542, -0.902691, 48.9382, -24.034, 292.968, -0.173719, -0.0897534, 0.0678606, -0.0894476, 0.248766
64, 1.05105, 0.984019, 1, 0.062989, 0.386886, -0.919974, -0.265235, 0.33676, -0.903462, 49.0619, -23.9149, 292.732, -0.176246, -0.0928539, 0.0686933, -0.0852839, 0.246013
65, 1.06773, 0.984492, 1, 0.0644769, 0.386476, -0.920043, -0.264285, 0.337241, -0.903561, 49.1396, -23.826, 292.332, -0.180578, -0.0942023, 0.0693838, -0.0819358, 0.241109
66, 1.08442, 0.984137, 1, 0.0612967, 0.386801, -0.920124, -0.26934, 0.336809, -0.902228, 49.1797, -23.7373, 292.163, -0.1822, -0.0956075, 0.0693423, -0.0843629, 0.239692
67, 1.1011, 0.983958, 1, 0.0641107, 0.386681, -0.919982, -0.263645, 0.337405, -0.903686, 49.3083, -23.6473, 292.026, -0.183106, -0.098793, 0.0695364, -0.0755202, 0.239639
68, 1.11778, 0.983934, 1, 0.0634807, 0.377982, -0.923634, -0.265031, 0.336063, -0.903781, 49.4862, -23.577, 291.792, -0.183485, -0.10365, 0.0697633, -0.0691684, 0.233793
69, 1.13447, 0.984519, 1, 0.0689531, 0.385114, -0.920289, -0.266357, 0.337118, -0.902998, 49.5706, -23.4788, 291.406, -0.186019, -0.105588, 0.0696925, -0.0644513, 0.235768
70, 1.15115, 0.985438, 1, 0.0613108, 0.382002, -0.922126, -0.266609, 0.333111, -0.90441, 49.6988, -23.4089, 291.266, -0.187285, -0.107953, 0.0690937, -0.0645143, 0.231
71, 1.16783, 0.985283, 1, 0.0620213, 0.381899, -0.92212, -0.269472, 0.331863, -0.90402, 49.8031, -23.3446, 291.116, -0.189416, -0.108395, 0.0697428, -0.065212, 0.228408
72, 1.18452, 0.985485, 1, 0.0611396, 0.381792, -0.922224, -0.271617, 0.328209, -0.904712, 49.8723, -23.2669, 290.788, -0.189273, -0.110331, 0.0704409, -0.0636685, 0.226911
73, 1.2012, 0.98536, 1, 0.0643003, 0.380983, -0.922344, -0.271641, 0.333105, -0.902914, 49.9528, -23.2589, 290.62, -0.191596, -0.111847, 0.0703586, -0.0601932, 0.227055
74, 1.21788, 0.986218, 1, 0.0653363, 0.385102, -0.920558, -0.269218, 0.334445, -0.903144, 50.1693, -23.2876, 290.607, -0.193587, -0.116502, 0.0693199, -0.0525107, 0.228097
75, 1.23457, 0.986198, 1, 0.0644626, 0.385109, -0.920617, -0.270594, 0.335808, -0.902226, 50.2015, -23.2463, 290.432, -0.193978, -0.11767, 0.0694453, -0.0522072, 0.228746
76, 1.25125, 0.985792, 1, 0.0595228, 0.388971, -0.919325, -0.267735, 0.336421, -0.90285, 50.3233, -23.2801, 290.564, -0.191673, -0.117978, 0.0692774, -0.0533306, 0.234487
77, 1.26793, 0.985827, 1, 0.0632138, 0.388858, -0.919126, -0.265835, 0.336127, -0.903521, 50.4417, -23.2819, 290.389, -0.190923, -0.116073, 0.0688715, -0.0526923, 0.235219
78, 1.28462, 0.985572, 1, 0.0516512, 0.390671, -0.91908, -0.262347, 0.338862, -0.903519, 50.5767, -23.3053, 290.39, -0.189591, -0.11803, 0.0678098, -0.0540822, 0.238586
79, 1.3013, 0.986028, 1, 0.0646382, 0.392207, -0.917603, -0.261018, 0.33753, -0.904402, 50.6781, -23.2443, 290.025, -0.186613, -0.116577, 0.066534, -0.0482835, 0.243102
80, 1.31798, 0.986191, 1, 0.0612608, 0.391884, -0.917973, -0.259859, 0.339733, -0.903911, 50.9277, -23.1847, 289.773, -0.185262, -0.118974, 0.0651632, -0.0461521, 0.246723
81, 1.33467, 0.986075, 1, 0.0638544, 0.392963, -0.917334, -0.267424, 0.342646, -0.900599, 51.0401, -23.1844, 289.749, -0.18452, -0.118287, 0.0653638, -0.0504965, 0.249591
82, 1.35135, 0.985471, 1, 0.0550059, 0.396525, -0.916374, -0.266142, 0.346728, -0.899415, 51.3243, -23.2136, 289.904, -0.17945, -0.120616, 0.0644926, -0.0521085, 0.259408
83, 1.36803, 0.985727, 1, 0.0496637, 0.398752, -0.915713, -0.270242, 0.34393, -0.899267, 51.6126, -23.2381, 290.044, -0.176207, -0.121231, 0.0635066, -0.0566073, 0.262875
84, 1.38472, 0.985538, 1, 0.0495146, 0.39429, -0.917651, -0.269118, 0.346828, -0.898491, 51.7622, -23.3501, 290.042, -0.178056, -0.120529, 0.0635787, -0.0571705, 0.260506
85, 1.4014, 0.985403, 1, 0.0447176, 0.397386, -0.916561, -0.26934, 0.34741, -0.898199, 51.9621, -23.3669, 289.844, -0.17526, -0.120728, 0.0627217, -0.0597526, 0.26613
86, 1.41808, 0.985316, 1, 0.0424199, 0.395879, -0.917323, -0.272215, 0.350935, -0.89596, 52.1726, -23.4724, 290.109, -0.178714, -0.122711, 0.0625779, -0.060809, 0.263517
87, 1.43477, 0.98581, 1, 0.0406702, 0.39808, -0.916449, -0.27627, 0.350505, -0.894886, 52.3252, -23.5824, 290.205, -0.17718, -0.12386, 0.0619309, -0.0622989, 0.266362
88, 1.45145, 0.985404, 1, 0.0434376, 0.397045, -0.916771, -0.269224, 0.353047, -0.896033, 52.4256, -23.6594, 290.056, -0.176682, -0.123296, 0.0622288, -0.0578062, 0.267815
89, 1.46813, 0.984945, 1, 0.0456282, 0.395468, -0.917346, -0.274166, 0.350006, -0.895728, 52.5272, -23.7124, 289.802, -0.176887, -0.124688, 0.0622075, -0.0570808, 0.265115
90, 1.48482, 0.984768, 1, 0.0459034, 0.392511, -0.918601, -0.27489, 0.357875, -0.892391, 52.6075, -23.794, 289.812, -0.176909, -0.125344, 0.0627897, -0.0568478, 0.267858
91, 1.5015, 0.984944, 1, 0.0399825, 0.393098, -0.918627, -0.276007, 0.352646, -0.894126, 52.6546, -23.8589, 289.782, -0.17687, -0.125639, 0.0628207, -0.0600582, 0.265367
92, 1.51818, 0.984221, 1, 0.0414925, 0.395542, -0.91751, -0.276561, 0.350741, -0.894704, 52.7225, -23.8929, 290.03, -0.176838, -0.125743, 0.0634578, -0.0601607, 0.266134
93, 1.53487, 0.984684, 1, 0.0411988, 0.395388, -0.91759, -0.274873, 0.350851, -0.895181, 52.6735, -23.8264, 289.64, -0.174971, -0.125632, 0.0638394, -0.0591421, 0.267787
94, 1.55155, 0.984161, 1, 0.0494749, 0.392585, -0.918384, -0.268551, 0.347983, -0.898214, 52.672, -23.8008, 289.575, -0.175586, -0.126036, 0.0641891, -0.0505784, 0.264515
95, 1.56823, 0.984233, 1, 0.0534042, 0.391527, -0.918616, -0.275123, 0.346128, -0.896941, 52.6235, -23.7457, 289.384, -0.176498, -0.126889, 0.0646912, -0.0510658, 0.262126
96, 1.58492, 0.983976, 1, 0.0517045, 0.38967, -0.919502, -0.273799, 0.344035, -0.89815, 52.6146, -23.7312, 289.265, -0.17758, -0.125915, 0.0640964, -0.0522146, 0.258621
97, 1.6016, 0.984303, 1, 0.0598927, 0.389586, -0.919041, -0.273617, 0.345837, -0.897513, 52.5816, -23.6865, 289.109, -0.176877, -0.126139, 0.0637985, -0.0476163, 0.260705
98, 1.61828, 0.983715, 1, 0.0565636, 0.38949, -0.919292, -0.272026, 0.344355, -0.898566, 52.4977, -23.682, 288.954, -0.178663, -0.124708, 0.062981, -0.0497212, 0.257605
99, 1.63497, 0.98427, 1, 0.0542212, 0.391482, -0.918587, -0.273604, 0.341146, -0.899311, 52.4868, -23.7154, 289.125, -0.177743, -0.123536, 0.0622671, -0.0532176, 0.258533
100, 1.65165, 0.984031, 1, 0.0571946, 0.389915, -0.919073, -0.272985, 0.339495, -0.900123, 52.4994, -23.7636, 289.031, -0.180027, -0.123877, 0.0615156, -0.0503968, 0.254161
101, 1.66833, 0.983839, 1, 0.0533564, 0.391279, -0.918724, -0.278688, 0.33921, -0.898482, 52.5522, -23.8848, 289.059, -0.181497, -0.125173, 0.0609278, -0.0539275, 0.25342
102, 1.68502, 0.98387, 1, 0.0530781, 0.388883, -0.919757, -0.28035, 0.342045, -0.896888, 52.5358, -24.0191, 289.197, -0.183186, -0.124368, 0.061254, -0.0562557, 0.25173
103, 1.7017, 0.983938, 1, 0.0548603, 0.383359, -0.921969, -0.281883, 0.340324, -0.897063, 52.5445, -24.1802, 288.971, -0.184223, -0.12472, 0.0607128, -0.0544907, 0.247244
104, 1.71838, 0.984179, 1, 0.0579489, 0.383809, -0.921592, -0.285272, 0.337301, -0.897133, 52.6063, -24.3244, 288.829, -0.1866, -0.126106, 0.0601622, -0.0523606, 0.243296
105, 1.73507, 0.984088, 1, 0.0470199, 0.387095, -0.92084, -0.278448, 0.339636, -0.898395, 52.6742, -24.4862, 288.843, -0.185879, -0.124801, 0.0591937, -0.0565494, 0.247397
106, 1.75175, 0.983694, 1, 0.0411195, 0.386556, -0.921349, -0.280667, 0.33516, -0.899385, 52.8055, -24.7052, 288.737, -0.187761, -0.126454, 0.0584828, -0.05786, 0.242285
107, 1.76843, 0.982966, 1, 0.0446953, 0.386336, -0.921274, -0.27443, 0.336706, -0.900731, 52.9405, -24.9116, 288.47, -0.1925, -0.128824, 0.0591633, -0.0500302, 0.237786
108, 1.78512, 0.983009, 1, 0.0429627, 0.373255, -0.926734, -0.278563, 0.327966, -0.902685, 53.1555, -25.1957, 288.838, -0.194237, -0.130042, 0.058451, -0.0510019, 0.225095
109, 1.8018, 0.982356, 1, 0.0534681, 0.370471, -0.927304, -0.272685, 0.325276, -0.905449, 53.2742, -25.3991, 288.616, -0.196839, -0.131917, 0.0586331, -0.0402046, 0.219883
110, 1.81848, 0.981243, 1, 0.0463438, 0.356529, -0.933134, -0.284197, 0.318487, -0.904322, 53.3637, -25.6436, 288.188, -0.201049, -0.132803, 0.0588468, -0.0476305, 0.204196
111, 1.83517, 0.98138, 1, 0.0402219, 0.346517, -0.937181, -0.287267, 0.313644, -0.905044, 53.4505, -25.9288, 288.227, -0.201585, -0.133239, 0.0579914, -0.0511107, 0.196342
112, 1.85185, 0.981205, 1, 0.0299396, 0.337444, -0.940869, -0.281392, 0.318978, -0.905026, 53.5099, -26.2152, 287.793, -0.207022, -0.13481, 0.0590445, -0.0510015, 0.187632
113, 1.86853, 0.980804, 1, 0.0343775, 0.319143, -0.947083, -0.288465, 0.312712, -0.904986, 53.5009, -26.5398, 287.459, -0.211599, -0.135462, 0.0602329, -0.0502967, 0.169736
114, 1.88522, 0.979929, 1, 0.0303185, 0.311311, -0.949824, -0.295418, 0.30678, -0.904773, 53.5053, -26.876, 287.255, -0.217476, -0.135433, 0.0606781, -0.0557495, 0.156067
115, 1.9019, 0.979909, 1, 0.0262253, 0.314627, -0.948853, -0.297353, 0.306931, -0.904088, 53.5274, -27.1726, 286.931, -0.220545, -0.137063, 0.0612863, -0.0570092, 0.155055
116, 1.91858, 0.979842, 1, 0.0258946, 0.314601, -0.948871, -0.298996, 0.298758, -0.906281, 53.4218, -27.5567, 286.644, -0.224776, -0.136947, 0.0614639, -0.0572489, 0.146838
117, 1.93527, 0.979584, 1, 0.0290323, 0.308924, -0.950644, -0.297226, 0.294861, -0.908137, 53.3715, -27.9228, 286.437, -0.229609, -0.13842, 0.0614443, -0.0517783, 0.136569
118, 1.95195, 0.97888, 1, 0.0366026, 0.309624, -0.950154, -0.299717, 0.296365, -0.906828, 53.2511, -28.3647, 286.331, -0.236435, -0.138147, 0.0618822, -0.0497975, 0.130862
119, 1.96863, 0.977565, 1, 0.0249592, 0.311954, -0.949769, -0.303114, 0.296798, -0.905557, 53.0874, -28.8285, 286.281, -0.241781, -0.136378, 0.0625737, -0.0605018, 0.126363
120, 1.98532, 0.976182, 1, 0.0191084, 0.310148, -0.950496, -0.300055, 0.294995, -0.907163, 52.8677, -29.2621, 286.02, -0.247888, -0.13514, 0.062881, -0.0628034, 0.118039
121, 2.002, 0.976612, 1, 0.0188562, 0.311812, -0.949957, -0.294046, 0.293252, -0.909692, 52.7436, -29.6009, 286.11, -0.252386, -0.134845, 0.0625111, -0.0600017, 0.113471
122, 2.01868, 0.976393, 1, 0.0195537, 0.31062, -0.950333, -0.299929, 0.295852, -0.906925, 52.5125, -29.9745, 286.055, -0.259053, -0.132176, 0.0625854, -0.0661133, 0.107105
123, 2.03537, 0.976251, 1, 0.0196592, 0.308661, -0.950969, -0.297897, 0.294956, -0.907887, 52.3492, -30.1691, 286.192, -0.259983, -0.131581, 0.0618846, -0.0651807, 0.10527
124, 2.05205, 0.975975, 1, 0.0243871, 0.306592, -0.951529, -0.299736, 0.293514, -0.907749, 52.081, -30.3878, 286.036, -0.264665, -0.130091, 0.0617086, -0.0651659, 0.0988157
125, 2.06873, 0.976198, 1, 0.021885, 0.305643, -0.951894, -0.297669, 0.292386, -0.908792, 51.9473, -30.5858, 286.188, -0.268334, -0.128726, 0.0604783, -0.0668456, 0.0938771
126, 2.08542, 0.976605, 1, 0.0290792, 0.307868, -0.950985, -0.294584, 0.292701, -0.909696, 51.8166, -30.6331, 286.276, -0.266965, -0.127608, 0.0603661, -0.0626216, 0.097271
127, 2.1021, 0.976024, 1, 0.0139716, 0.305045, -0.952235, -0.2944, 0.291572, -0.910118, 51.7208, -30.7032, 286.549, -0.270073, -0.127727, 0.0595826, -0.0698708, 0.0912648
128, 2.11878, 0.976156, 1, 0.0115287, 0.311283, -0.950247, -0.301976, 0.294402, -0.906718, 51.5755, -30.6395, 286.607, -0.267876, -0.126762, 0.0589767, -0.0762321, 0.0989962
129, 2.13547, 0.976487, 1, 0.0189847, 0.306169, -0.951788, -0.299029, 0.297463, -0.906696, 51.4839, -30.6017, 286.749, -0.269696, -0.127582, 0.057687, -0.0690763, 0.0963886
130, 2.15215, 0.976837, 1, 0.0201663, 0.304689, -0.952238, -0.296895, 0.293824, -0.908581, 51.3452, -30.4585, 286.833, -0.268007, -0.126225, 0.0571942, -0.0683438, 0.0955992
131, 2.16883, 0.977087, 1, 0.025367, 0.305447, -0.951871, -0.28994, 0.293794, -0.910835, 51.2827, -30.3039, 286.847, -0.266098, -0.126316, 0.056473, -0.0612442, 0.0975896
132, 2.18552, 0.977068, 1, 0.0223442, 0.301803, -0.953108, -0.292259, 0.29637, -0.909258, 51.2077, -30.1734, 287.232, -0.263718, -0.125342, 0.0558365, -0.0649494, 0.0999338
133, 2.2022, 0.976687, 1, 0.0285015, 0.303363, -0.952449, -0.291609, 0.294476, -0.910081, 51.1999, -30.0225, 287.423, -0.264923, -0.126257, 0.0547117, -0.0599376, 0.0986557
134, 2.21888, 0.977441, 1, 0.0293258, 0.301675, -0.95296, -0.295222, 0.293612, -0.909195, 51.1535, -29.8603, 287.713, -0.260467, -0.123548, 0.054347, -0.0649362, 0.102482
135, 2.23557, 0.977326, 1, 0.0314171, 0.304886, -0.951871, -0.298227, 0.291128, -0.909013, 51.0553, -29.6829, 287.791, -0.260172, -0.123149, 0.0540318, -0.0658687, 0.103423
136, 2.25225, 0.977427, 1, 0.0271328, 0.304986, -0.95197, -0.303855, 0.285075, -0.909068, 50.9677, -29.5297, 287.836, -0.259336, -0.1217, 0.0537139, -0.0722199, 0.100924
