3822, 63.747, 0.878716, 1, 0.346782, 0.410929, -0.843137, 0.198398, 0.441876, -0.874862, -146.487, -22.9965, 349.21, 0.00753721, 0.601567, -0.104219, -0.26335, 0.454417
3823, 63.7637, 0.879739, 1, 0.346689, 0.413861, -0.84174, 0.200892, 0.445784, -0.872307, -146.785, -23.2636, 349.702, 0.00664471, 0.607112, -0.104593, -0.266815, 0.457047
3824, 63.7804, 0.882561, 1, 0.343643, 0.418752, -0.840569, 0.203509, 0.448535, -0.870287, -146.915, -23.5345, 349.635, 0.00439206, 0.611042, -0.104821, -0.270043, 0.458899
3825, 63.7971, 0.886873, 1, 0.333826, 0.422506, -0.842644, 0.201577, 0.457894, -0.865852, -147.02, -23.7874, 349.557, 0.000892277, 0.614209, -0.104486, -0.278435, 0.464216
3826, 63.8138, 0.882356, 1, 0.336133, 0.42728, -0.839313, 0.204476, 0.459591, -0.864272, -147.431, -24.2771, 350.037, -0.000123735, 0.618897, -0.104627, -0.279767, 0.466647
3827, 63.8304, 0.883734, 1, 0.336027, 0.435112, -0.835322, 0.199133, 0.465426, -0.862395, -147.727, -24.6287, 350.293, -0.00268545, 0.615981, -0.104293, -0.277725, 0.472847
3828, 63.8471, 0.885392, 1, 0.339883, 0.422552, -0.840196, 0.193743, 0.466469, -0.863059, -147.86, -24.9464, 349.941, -0.010298, 0.619519, -0.101748, -0.284246, 0.460739
3829, 63.8638, 0.888802, 1, 0.345855, 0.428952, -0.834496, 0.198896, 0.467434, -0.861363, -148.509, -25.4161, 350.767, -0.0135743, 0.622227, -0.100676, -0.279268, 0.460565
3830, 63.8805, 0.884919, 1, 0.358684, 0.436385, -0.825175, 0.186409, 0.471819, -0.861765, -148.998, -25.9036, 351.437, -0.0142869, 0.626207, -0.102863, -0.28013, 0.466499
3831, 63.8972, 0.890093, 1, 0.35518, 0.433287, -0.828317, 0.185104, 0.475631, -0.859949, -149.573, -26.2331, 351.685, -0.021946, 0.630142, -0.098876, -0.287508, 0.461315
3832, 63.9139, 0.889396, 1, 0.356846, 0.433795, -0.827335, 0.169131, 0.478875, -0.861437, -149.948, -26.5857, 351.916, -0.0246395, 0.626654, -0.101524, -0.289887, 0.462106
3833, 63.9305, 0.892537, 1, 0.358313, 0.435839, -0.825625, 0.16607, 0.473949, -0.86475, -150.201, -26.853, 351.581, -0.0330493, 0.623994, -0.0995383, -0.288195, 0.453019
3834, 63.9472, 0.893093, 1, 0.356555, 0.429252, -0.829826, 0.186077, 0.468941, -0.863406, -150.581, -27.1722, 351.606, -0.0407252, 0.621963, -0.0992104, -0.276936, 0.436184
3835, 63.9639, 0.888147, 1, 0.358453, 0.42417, -0.83162, 0.17552, 0.473907, -0.862905, -151.229, -27.4297, 352.014, -0.0425244, 0.622403, -0.100945, -0.280784, 0.435076
3836, 63.9806, 0.897911, 1, 0.357697, 0.431431, -0.828203, 0.18836, 0.46976, -0.862465, -151.754, -27.7121, 352.174, -0.0437947, 0.620378, -0.105029, -0.269557, 0.432647
3837, 63.9973, 0.901151, 1, 0.357237, 0.423048, -0.832714, 0.213068, 0.461834, -0.860994, -152.413, -27.9535, 352.58, -0.046357, 0.621747, -0.106808, -0.258556, 0.417603
3838, 64.014, 0.904281, 1, 0.359536, 0.413973, -0.836278, 0.213129, 0.457373, -0.863357, -153.128, -28.1466, 352.774, -0.0472416, 0.623259, -0.10974, -0.25958, 0.408589
3839, 64.0306, 0.902087, 1, 0.375782, 0.394889, -0.838362, 0.202507, 0.46604, -0.861277, -153.502, -28.2153, 352.532, -0.0466747, 0.621645, -0.112859, -0.254519, 0.402286
3840, 64.0473, 0.899557, 1, 0.373494, 0.401502, -0.83624, 0.213989, 0.466779, -0.858094, -154.29, -28.2971, 352.626, -0.0472737, 0.625105, -0.115227, -0.250819, 0.403207
3841, 64.064, 0.901429, 1, 0.378586, 0.421597, -0.823971, 0.223522, 0.466371, -0.855883, -154.899, -28.3687, 352.203, -0.0465504, 0.62985, -0.118055, -0.243372, 0.411863
3842, 64.0807, 0.90239, 1, 0.392311, 0.406491, -0.825141, 0.227645, 0.467144, -0.854374, -155.672, -28.3546, 352.331, -0.0460364, 0.633621, -0.121725, -0.237652, 0.401175
3843, 64.0974, 0.904906, 1, 0.376858, 0.401816, -0.834579, 0.226519, 0.465032, -0.855824, -156.49, -28.2792, 352.085, -0.0449401, 0.641145, -0.123678, -0.255407, 0.400167
3844, 64.1141, 0.903567, 1, 0.384637, 0.393882, -0.834812, 0.223528, 0.461367, -0.858589, -157.237, -28.1756, 351.871, -0.0435424, 0.650307, -0.1257, -0.262988, 0.394388
3845, 64.1307, 0.907165, 1, 0.429214, 0.390079, -0.814625, 0.22746, 0.464075, -0.856093, -157.905, -28.1452, 351.758, -0.0386617, 0.656476, -0.130842, -0.239165, 0.391292
3846, 64.1474, 0.905106, 1, 0.434657, 0.382552, -0.815309, 0.235761, 0.468023, -0.851687, -158.992, -28.1795, 352.342, -0.0329, 0.66531, -0.134481, -0.23992, 0.391614
3847, 64.1641, 0.90686, 1, 0.438837, 0.386731, -0.811086, 0.231782, 0.466232, -0.853759, -159.889, -28.2516, 352.85, -0.0309124, 0.672181, -0.136465, -0.245366, 0.39365
3848, 64.1808, 0.906603, 1, 0.438671, 0.363565, -0.82182, 0.22541, 0.476583, -0.849741, -160.979, -28.4007, 353.798, -0.0303261, 0.675005, -0.13968, -0.252159, 0.386205
3849, 64.1975, 0.908244, 1, 0.446307, 0.358299, -0.820019, 0.248278, 0.466348, -0.849045, -161.851, -28.392, 353.925, -0.0252403, 0.681675, -0.144678, -0.243416, 0.377002
3850, 64.2142, 0.908226, 1, 0.469958, 0.344408, -0.812726, 0.241024, 0.459632, -0.854778, -162.885, -28.5301, 354.558, -0.0233414, 0.686724, -0.146918, -0.240781, 0.365672
3851, 64.2308, 0.913111, 1, 0.453286, 0.350593, -0.819522, 0.234034, 0.462951, -0.854929, -163.511, -28.5656, 354.368, -0.0229779, 0.692248, -0.14735, -0.258641, 0.373349
3852, 64.2475, 0.916197, 1, 0.444254, 0.341609, -0.828216, 0.21749, 0.467749, -0.856685, -164.554, -28.7266, 354.973, -0.0213639, 0.695784, -0.15046, -0.276123, 0.374768
3853, 64.2642, 0.919109, 1, 0.452175, 0.339016, -0.824988, 0.235454, 0.45512, -0.858736, -165.243, -28.7319, 354.924, -0.021316, 0.702967, -0.153011, -0.270834, 0.362786
3854, 64.2809, 0.923176, 1, 0.425718, 0.328352, -0.843178, 0.229382, 0.452356, -0.861834, -165.292, -28.5516, 353.612, -0.0348814, 0.707561, -0.151267, -0.296506, 0.347483
3855, 64.2976, 0.923013, 1, 0.404815, 0.331426, -0.852222, 0.233851, 0.433802, -0.870132, -164.723, -28.0575, 351.013, -0.0536337, 0.716351, -0.149852, -0.317529, 0.324885
3856, 64.3143, 0.922478, 1, 0.393014, 0.326452, -0.859633, 0.218854, 0.429781, -0.876009, -164.27, -27.5371, 348.342, -0.0741614, 0.723554, -0.143966, -0.34108, 0.308044
3857, 64.3309, 0.928944, 1, 0.387044, 0.332865, -0.859882, 0.220155, 0.429137, -0.875999, -164.477, -27.3868, 347.622, -0.0867977, 0.719352, -0.143889, -0.337711, 0.299684
3858, 64.3476, 0.928855, 1, 0.390164, 0.333981, -0.858038, 0.21521, 0.433203, -0.875225, -164.882, -27.3969, 347.318, -0.0880529, 0.727407, -0.143723, -0.345649, 0.302379
3859, 64.3643, 0.927939, 1, 0.393084, 0.33778, -0.855213, 0.227129, 0.427031, -0.875247, -165.42, -27.4208, 347.535, -0.0873199, 0.729739, -0.144854, -0.339827, 0.299587
3860, 64.381, 0.929913, 1, 0.40038, 0.33613, -0.852474, 0.232505, 0.428552, -0.873089, -165.517, -27.3394, 347.039, -0.0877172, 0.730258, -0.148351, -0.332604, 0.296435
3861, 64.3977, 0.931634, 1, 0.398138, 0.331359, -0.855387, 0.229942, 0.424685, -0.875654, -165.814, -27.1797, 346.736, -0.0908767, 0.73123, -0.149566, -0.336679, 0.289876
3862, 64.4143, 0.932847, 1, 0.397301, 0.33362, -0.854897, 0.226917, 0.421125, -0.878158, -166.145, -27.1139, 346.723, -0.0899422, 0.732863, -0.152748, -0.339803, 0.289871
3863, 64.431, 0.931805, 1, 0.400872, 0.334545, -0.852866, 0.241414, 0.419931, -0.874858, -166.416, -27.0182, 346.724, -0.088815, 0.735427, -0.15483, -0.33215, 0.287475
3864, 64.4477, 0.933134, 1, 0.410246, 0.326518, -0.851519, 0.228616, 0.423901, -0.87638, -166.622, -27.0119, 346.607, -0.0919472, 0.733869, -0.156941, -0.331552, 0.282351
3865, 64.4644, 0.935043, 1, 0.412148, 0.330576, -0.849031, 0.236964, 0.423571, -0.87432, -166.669, -26.9464, 346.338, -0.092185, 0.733099, -0.158651, -0.324413, 0.281992
3866, 64.4811, 0.935541, 1, 0.412587, 0.329979, -0.84905, 0.241153, 0.420006, -0.874894, -166.966, -26.9809, 346.62, -0.0937078, 0.733061, -0.159138, -0.322309, 0.277195
3867, 64.4978, 0.936613, 1, 0.411978, 0.330305, -0.849219, 0.243132, 0.416371, -0.876083, -167.141, -27.0152, 346.826, -0.0933627, 0.731291, -0.161916, -0.319724, 0.274528
3868, 64.5145, 0.936945, 1, 0.413681, 0.326012, -0.85005, 0.243845, 0.418362, -0.874936, -167.252, -27.0292, 346.766, -0.0936268, 0.734619, -0.163592, -0.321451, 0.272417
3869, 64.5311, 0.937407, 1, 0.427928, 0.320931, -0.844914, 0.255411, 0.417147, -0.872212, -167.375, -27.0179, 346.753, -0.0940092, 0.736118, -0.163582, -0.309765, 0.26518
3870, 64.5478, 0.937166, 1, 0.420819, 0.324845, -0.846987, 0.264935, 0.418075, -0.868921, -167.565, -27.0721, 347.078, -0.0943366, 0.735352, -0.163931, -0.307079, 0.266858
3871, 64.5645, 0.938909, 1, 0.421719, 0.323783, -0.846946, 0.266763, 0.417682, -0.86855, -167.636, -27.0969, 347.152, -0.0932966, 0.735738, -0.16477, -0.306183, 0.266701
3872, 64.5812, 0.937596, 1, 0.426084, 0.323225, -0.844972, 0.270508, 0.42523, -0.863716, -167.693, -27.13, 347.279, -0.0912996, 0.733961, -0.166065, -0.298444, 0.270836
3873, 64.5979, 0.935821, 1, 0.431394, 0.323326, -0.842235, 0.274008, 0.424438, -0.863002, -167.656, -27.1432, 347.107, -0.0892076, 0.736379, -0.165529, -0.296535, 0.27186
3874, 64.6146, 0.931513, 1, 0.45443, 0.30491, -0.836973, 0.273119, 0.424337, -0.863333, -167.732, -27.1858, 347.26, -0.0833275, 0.738459, -0.165668, -0.289206, 0.265532
3875, 64.6312, 0.930861, 1, 0.45599, 0.305275, -0.83599, 0.272536, 0.425375, -0.863007, -167.852, -27.1776, 347.449, -0.0756908, 0.744984, -0.163838, -0.296097, 0.275129
3876, 64.6479, 0.929976, 1, 0.461673, 0.297231, -0.83577, 0.27789, 0.424251, -0.861852, -167.755, -27.1748, 347.286, -0.0729052, 0.746546, -0.163529, -0.293373, 0.271759
3877, 64.6646, 0.923649, 1, 0.462117, 0.300118, -0.834492, 0.282345, 0.424558, -0.860251, -167.802, -27.1027, 347.434, -0.069706, 0.746157, -0.166315, -0.28936, 0.274622
3878, 64.6813, 0.92182, 1, 0.459304, 0.308437, -0.83301, 0.280822, 0.426559, -0.85976, -168.02, -27.0016, 347.805, -0.0668204, 0.745127, -0.170364, -0.287922, 0.281617
3879, 64.698, 0.922785, 1, 0.447956, 0.314824, -0.836792, 0.284357, 0.425321, -0.859211, -168.088, -26.8516, 347.857, -0.0705732, 0.74066, -0.173225, -0.286111, 0.279768
3880, 64.7147, 0.922415, 1, 0.447332, 0.313, -0.83781, 0.281697, 0.426162, -0.85967, -168.222, -26.7539, 348.048, -0.0680442, 0.741358, -0.175367, -0.28823, 0.281225
3881, 64.7313, 0.92241, 1, 0.460642, 0.297432, -0.836268, 0.28928, 0.417904, -0.861205, -168.314, -26.6639, 348.172, -0.0715491, 0.736001, -0.177343, -0.274048, 0.2612
3882, 64.748, 0.92396, 1, 0.432248, 0.31373, -0.84542, 0.291643, 0.419614, -0.859575, -168.293, -26.5441, 348.114, -0.0708154, 0.736637, -0.180916, -0.285799, 0.272845
3883, 64.7647, 0.922775, 1, 0.430272, 0.316233, -0.845495, 0.292135, 0.419649, -0.85939, -168.102, -26.4799, 347.841, -0.0706898, 0.733829, -0.183077, -0.282771, 0.273401
3884, 64.7814, 0.92252, 1, 0.419897, 0.320595, -0.849061, 0.286852, 0.420892, -0.860561, -168.291, -26.3653, 348.282, -0.0669751, 0.732115, -0.186462, -0.287955, 0.280602
3885, 64.7981, 0.920768, 1, 0.424954, 0.316329, -0.848145, 0.284915, 0.423676, -0.859839, -168.25, -26.3055, 348.43, -0.0640389, 0.728154, -0.18922, -0.281558, 0.280925
3886, 64.8148, 0.921058, 1, 0.42445, 0.316526, -0.848324, 0.283605, 0.42623, -0.859009, -168.163, -26.2044, 348.439, -0.0582634, 0.729871, -0.193211, -0.283145, 0.286597
3887, 64.8314, 0.919852, 1, 0.421568, 0.315937, -0.849979, 0.285653, 0.423256, -0.859801, -168.157, -26.0003, 348.29, -0.0607724, 0.732286, -0.190297, -0.28682, 0.283462
3888, 64.8481, 0.919393, 1, 0.422789, 0.316838, -0.849036, 0.284839, 0.42691, -0.858262, -168.036, -25.9205, 348.355, -0.0568398, 0.730922, -0.194659, -0.283382, 0.28749
3889, 64.8648, 0.918431, 1, 0.42801, 0.316434, -0.846567, 0.284551, 0.42597, -0.858825, -168.026, -25.765, 348.477, -0.0536521, 0.72952, -0.197149, -0.27886, 0.288158
3890, 64.8815, 0.919158, 1, 0.426298, 0.318569, -0.846631, 0.283449, 0.424528, -0.859903, -167.967, -25.5949, 348.414, -0.053096, 0.729436, -0.197652, -0.280007, 0.289212
3891, 64.8982, 0.920546, 1, 0.430614, 0.317819, -0.844726, 0.283251, 0.423027, -0.860707, -167.984, -25.5162, 348.664, -0.0486395, 0.729749, -0.200788, -0.277687, 0.290275
3892, 64.9149, 0.921366, 1, 0.419794, 0.319098, -0.849676, 0.274264, 0.417978, -0.866068, -168.045, -25.341, 348.637, -0.0476445, 0.735081, -0.202179, -0.294317, 0.291959
3893, 64.9315, 0.919675, 1, 0.42417, 0.316346, -0.848531, 0.276669, 0.414797, -0.866832, -167.908, -25.2435, 348.611, -0.0449905, 0.73271, -0.204976, -0.288917, 0.28917
3894, 64.9482, 0.921228, 1, 0.4247, 0.317276, -0.847918, 0.268031, 0.417704, -0.868149, -167.97, -25.1895, 348.8, -0.041427, 0.734009, -0.205011, -0.293928, 0.296
3895, 64.9649, 0.92121, 1, 0.423698, 0.316455, -0.848726, 0.275116, 0.412591, -0.868378, -167.89, -25.0959, 348.75, -0.0412525, 0.735008, -0.204848, -0.29297, 0.291989
3896, 64.9816, 0.923919, 1, 0.417854, 0.315826, -0.851852, 0.271572, 0.413495, -0.869063, -167.752, -25.0787, 348.775, -0.0402936, 0.734677, -0.20476, -0.297905, 0.294214
3897, 64.9983, 0.92303, 1, 0.415411, 0.312258, -0.854359, 0.272957, 0.415339, -0.867749, -167.943, -25.1284, 349.337, -0.0398119, 0.734838, -0.203256, -0.298892, 0.293878
3898, 65.0149, 0.923136, 1, 0.416005, 0.3142, -0.853357, 0.282599, 0.411877, -0.866311, -167.625, -25.0165, 348.982, -0.0414405, 0.733061, -0.202129, -0.292151, 0.290055
3899, 65.0316, 0.91976, 1, 0.420582, 0.311896, -0.851957, 0.284382, 0.412082, -0.86563, -167.593, -24.9974, 349.193, -0.0406956, 0.733414, -0.202656, -0.289125, 0.288617
3900, 65.0483, 0.919351, 1, 0.412822, 0.312751, -0.855433, 0.275026, 0.417405, -0.866103, -167.345, -24.9817, 348.965, -0.0409612, 0.731334, -0.202963, -0.295339, 0.293924
3901, 65.065, 0.920018, 1, 0.410266, 0.310555, -0.85746, 0.27403, 0.414808, -0.867665, -167.369, -24.9436, 349.29, -0.0400068, 0.731127, -0.202616, -0.297992, 0.293074
3902, 65.0817, 0.918349, 1, 0.40823, 0.306093, -0.860032, 0.277181, 0.417228, -0.865501, -167.202, -24.8945, 349.249, -0.0400339, 0.730574, -0.201224, -0.297457, 0.291923
3903, 65.0984, 0.916232, 1, 0.412877, 0.302443, -0.859105, 0.276106, 0.416776, -0.866062, -167.113, -24.8611, 349.273, -0.039662, 0.730296, -0.201427, -0.295759, 0.289562
3904, 65.1151, 0.915895, 1, 0.411074, 0.301883, -0.860165, 0.278513, 0.41674, -0.865308, -167.15, -24.7727, 349.518, -0.0383263, 0.731131, -0.200827, -0.296392, 0.29021
3905, 65.1317, 0.916147, 1, 0.411318, 0.304381, -0.859168, 0.278107, 0.417479, -0.865083, -167.102, -24.7808, 349.698, -0.0374249, 0.729033, -0.201196, -0.293848, 0.292611
3906, 65.1484, 0.917281, 1, 0.412608, 0.30033, -0.859974, 0.272477, 0.415318, -0.86791, -166.981, -24.7674, 349.528, -0.0392908, 0.728787, -0.200452, -0.297131, 0.288525
3907, 65.1651, 0.918463, 1, 0.390997, 0.303716, -0.868837, 0.25837, 0.439976, -0.860039, -166.832, -24.7132, 349.618, -0.0393187, 0.726193, -0.199389, -0.309283, 0.308417
3908, 65.1818, 0.91833, 1, 0.38921, 0.304888, -0.869229, 0.248844, 0.43919, -0.863243, -166.759, -24.7263, 349.731, -0.0404691, 0.723723, -0.199789, -0.312642, 0.309141
3909, 65.1985, 0.918123, 1, 0.390039, 0.304262, -0.869077, 0.246575, 0.43964, -0.863665, -166.609, -24.7414, 349.664, -0.0405999, 0.721684, -0.200107, -0.311353, 0.308957
3910, 65.2152, 0.920562, 1, 0.389249, 0.305164, -0.869115, 0.24749, 0.441456, -0.862476, -166.589, -24.7454, 349.838, -0.0410302, 0.721044, -0.199419, -0.310313, 0.310193
3911, 65.2318, 0.919405, 1, 0.391799, 0.307171, -0.86726, 0.252201, 0.439762, -0.861977, -166.506, -24.7664, 349.936, -0.0400382, 0.720822, -0.19953, -0.306296, 0.310067
3912, 65.2485, 0.916799, 1, 0.397546, 0.303066, -0.866088, 0.252101, 0.437101, -0.863358, -166.558, -24.7755, 350.155, -0.0401823, 0.718933, -0.199569, -0.302203, 0.305361
3913, 65.2652, 0.917205, 1, 0.397577, 0.298754, -0.86757, 0.251747, 0.438928, -0.862534, -166.353, -24.746, 349.975, -0.0390745, 0.717664, -0.201132, -0.301412, 0.304721
3914, 65.2819, 0.914481, 1, 0.400868, 0.302266, -0.864835, 0.250207, 0.439588, -0.862646, -166.19, -24.7591, 349.949, -0.0363282, 0.716452, -0.203783, -0.298277, 0.308543
3915, 65.2986, 0.916725, 1, 0.400176, 0.303101, -0.864863, 0.249548, 0.438395, -0.863444, -165.962, -24.6948, 349.557, -0.0373662, 0.71549, -0.204875, -0.297998, 0.307363
3916, 65.3153, 0.917812, 1, 0.401892, 0.305782, -0.863122, 0.246736, 0.438947, -0.863972, -165.798, -24.7168, 349.604, -0.0371169, 0.712904, -0.206237, -0.295203, 0.308976
3917, 65.3319, 0.917504, 1, 0.402092, 0.302387, -0.864225, 0.25823, 0.438818, -0.860672, -165.552, -24.727, 349.491, -0.0364026, 0.710899, -0.207676, -0.287375, 0.305293
3918, 65.3486, 0.916015, 1, 0.401733, 0.303003, -0.864175, 0.254964, 0.437689, -0.862219, -165.544, -24.6588, 349.364, -0.0343202, 0.71237, -0.206499, -0.291252, 0.308073
3919, 65.3653, 0.914566, 1, 0.40194, 0.30216, -0.864375, 0.262904, 0.436721, -0.860323, -165.49, -24.6214, 349.27, -0.033898, 0.713581, -0.206282, -0.288438, 0.306324
3920, 65.382, 0.907823, 1, 0.40543, 0.30428, -0.861998, 0.26167, 0.43675, -0.860685, -165.279, -24.5668, 348.92, -0.032393, 0.713557, -0.207668, -0.286537, 0.308333
3921, 65.3987, 0.906968, 1, 0.399141, 0.307584, -0.863759, 0.268806, 0.433473, -0.860142, -165.26, -24.5775, 349.049, -0.0309897, 0.710463, -0.209524, -0.282845, 0.308373
3922, 65.4154, 0.90664, 1, 0.405272, 0.312439, -0.859149, 0.266025, 0.436579, -0.859436, -165.383, -24.6213, 349.279, -0.031342, 0.709133, -0.207795, -0.278063, 0.311955
3923, 65.432, 0.908165, 1, 0.405789, 0.315187, -0.8579, 0.259142, 0.440607, -0.859483, -165.399, -24.649, 349.313, -0.0306769, 0.706945, -0.20676, -0.278142, 0.31735
3924, 65.4487, 0.90892, 1, 0.406658, 0.315116, -0.857515, 0.259948, 0.440863, -0.859108, -165.312, -24.64, 349.15, -0.0296371, 0.707185, -0.206875, -0.277448, 0.318257
3925, 65.4654, 0.908394, 1, 0.410192, 0.317801, -0.854836, 0.2543, 0.442397, -0.86001, -165.43, -24.6966, 349.374, -0.0286452, 0.705974, -0.20681, -0.27634, 0.321681
3926, 65.4821, 0.906372, 1, 0.414577, 0.320128, -0.851847, 0.248276, 0.446995, -0.859392, -165.678, -24.8216, 349.838, -0.0258553, 0.703044, -0.206518, -0.272579, 0.327964
3927, 65.4988, 0.906409, 1, 0.413433, 0.327889, -0.849448, 0.248224, 0.449552, -0.858072, -165.682, -24.916, 349.937, -0.0230011, 0.703338, -0.207837, -0.271637, 0.335392
3928, 65.5155, 0.90737, 1, 0.414075, 0.323354, -0.850872, 0.238499, 0.452277, -0.859397, -165.8, -24.9989, 350.126, -0.0238628, 0.702177, -0.207167, -0.275479, 0.335191
3929, 65.5321, 0.908412, 1, 0.412046, 0.320398, -0.852973, 0.23942, 0.452836, -0.858847, -165.826, -25.0244, 350.206, -0.0247926, 0.700205, -0.206982, -0.274234, 0.333262
3930, 65.5488, 0.909608, 1, 0.411243, 0.32132, -0.853014, 0.237567, 0.455036, -0.858198, -165.637, -25.044, 349.966, -0.0248681, 0.698405, -0.208079, -0.273033, 0.334795
3931, 65.5655, 0.911929, 1, 0.412951, 0.319612, -0.85283, 0.239511, 0.453997, -0.858209, -165.374, -25.0119, 349.58, -0.0249193, 0.694808, -0.210706, -0.267287, 0.331757
3932, 65.5822, 0.909272, 1, 0.416471, 0.322894, -0.849877, 0.233461, 0.454786, -0.859456, -165.311, -25.0956, 349.682, -0.0227026, 0.692946, -0.212006, -0.265529, 0.33605
3933, 65.5989, 0.908206, 1, 0.415623, 0.321554, -0.8508, 0.24916, 0.452971, -0.856001, -165.103, -25.0219, 349.294, -0.0205112, 0.695475, -0.213182, -0.260866, 0.333742
3934, 65.6155, 0.905068, 1, 0.409483, 0.319672, -0.854478, 0.247358, 0.450959, -0.857584, -164.953, -24.9764, 349.025, -0.0209777, 0.695486, -0.212757, -0.265921, 0.332713
