frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
866, 14.4311, 0.980353, 1, 0.398754, 0.223407, -0.889429, 0.221539, 0.242187, -0.944598, -77.1003, 7.77287, 416.449, 0.101428, -0.165637, -0.186703, 0.575912, 0.327151
867, 14.4478, 0.979938, 1, 0.400636, 0.212477, -0.89126, 0.236787, 0.221708, -0.945927, -77.0893, 7.82077, 416.527, 0.10207, -0.166176, -0.186566, 0.580184, 0.307946
868, 14.4645, 0.98066, 1, 0.404103, 0.214453, -0.889219, 0.231203, 0.239686, -0.942919, -77.0194, 7.92919, 416.509, 0.102259, -0.16456, -0.186039, 0.580842, 0.320474
869, 14.4811, 0.981105, 1, 0.398032, 0.207595, -0.893574, 0.227081, 0.234083, -0.945325, -76.9964, 8.04267, 416.771, 0.101462, -0.165398, -0.185306, 0.574207, 0.313093
870, 14.4978, 0.980926, 1, 0.399933, 0.20682, -0.892905, 0.225591, 0.232507, -0.94607, -76.9839, 8.05114, 416.714, 0.100533, -0.164867, -0.185172, 0.573403, 0.310843
871, 14.5145, 0.980738, 1, 0.396923, 0.198402, -0.896152, 0.216624, 0.235492, -0.947427, -76.9867, 8.16044, 417.11, 0.0996638, -0.165624, -0.184627, 0.567092, 0.307891
872, 14.5312, 0.980325, 1, 0.395933, 0.198821, -0.896497, 0.226607, 0.232119, -0.945923, -76.9031, 8.25806, 416.855, 0.100892, -0.166693, -0.18441, 0.572073, 0.306663
873, 14.5479, 0.980024, 1, 0.396289, 0.198875, -0.896328, 0.226936, 0.226651, -0.947169, -76.8833, 8.26806, 416.801, 0.0993291, -0.16676, -0.184347, 0.571776, 0.301894
874, 14.5646, 0.979839, 1, 0.397366, 0.198655, -0.8959, 0.227613, 0.227319, -0.946847, -76.8753, 8.32515, 416.776, 0.101093, -0.168162, -0.183237, 0.574422, 0.304363
875, 14.5812, 0.979454, 1, 0.395444, 0.204463, -0.895443, 0.237381, 0.219186, -0.946366, -76.8932, 8.41436, 416.593, 0.101902, -0.167753, -0.183282, 0.577224, 0.303125
876, 14.5979, 0.979128, 1, 0.39764, 0.207318, -0.893813, 0.233353, 0.221392, -0.946854, -76.9251, 8.44324, 416.693, 0.101772, -0.167468, -0.182825, 0.576873, 0.306417
877, 14.6146, 0.979621, 1, 0.396041, 0.212898, -0.893211, 0.236346, 0.218364, -0.946815, -76.9565, 8.52729, 416.659, 0.101237, -0.168319, -0.18296, 0.57884, 0.307089
878, 14.6313, 0.979649, 1, 0.393816, 0.201454, -0.896842, 0.236403, 0.226375, -0.944917, -77.1418, 8.66232, 417.011, 0.101991, -0.168297, -0.182454, 0.577603, 0.306232
879, 14.648, 0.979134, 1, 0.391697, 0.199001, -0.898316, 0.234311, 0.222603, -0.946333, -77.1315, 8.69991, 416.781, 0.102106, -0.16911, -0.182301, 0.575437, 0.303113
880, 14.6647, 0.979571, 1, 0.393679, 0.199217, -0.897402, 0.236719, 0.230313, -0.943886, -77.2058, 8.79038, 416.562, 0.102775, -0.167973, -0.182832, 0.578065, 0.3082
881, 14.6813, 0.979585, 1, 0.388216, 0.197316, -0.900197, 0.235341, 0.226139, -0.945239, -77.2511, 8.89687, 416.449, 0.102846, -0.168932, -0.182896, 0.574597, 0.30506
882, 14.698, 0.979141, 1, 0.395973, 0.202854, -0.895575, 0.236431, 0.2273, -0.944688, -77.2588, 8.988, 416.106, 0.104807, -0.167817, -0.182932, 0.579284, 0.310543
883, 14.7147, 0.97963, 1, 0.396794, 0.195337, -0.896882, 0.236589, 0.222308, -0.945835, -77.4912, 9.10223, 416.376, 0.104816, -0.165826, -0.18437, 0.575593, 0.302318
884, 14.7314, 0.979841, 1, 0.409379, 0.203848, -0.8893, 0.23359, 0.226385, -0.945614, -77.4602, 9.20795, 415.907, 0.107401, -0.165667, -0.184957, 0.582929, 0.311697
885, 14.7481, 0.979951, 1, 0.407953, 0.205019, -0.889686, 0.232704, 0.228565, -0.945308, -77.5996, 9.27716, 415.702, 0.108019, -0.165513, -0.185474, 0.581892, 0.313958
886, 14.7648, 0.98012, 1, 0.420571, 0.213363, -0.881814, 0.225852, 0.236551, -0.945005, -77.5651, 9.36092, 415.505, 0.108819, -0.163741, -0.186867, 0.586396, 0.323692
887, 14.7814, 0.980218, 1, 0.414874, 0.2107, -0.885147, 0.234208, 0.222153, -0.946464, -77.6098, 9.44745, 415.475, 0.108235, -0.164585, -0.187877, 0.585489, 0.311886
888, 14.7981, 0.979726, 1, 0.409021, 0.204873, -0.889229, 0.232417, 0.223875, -0.9465, -77.628, 9.48187, 415.603, 0.109302, -0.163793, -0.188392, 0.579561, 0.310445
889, 14.8148, 0.980076, 1, 0.411303, 0.211897, -0.886527, 0.239849, 0.216112, -0.94645, -77.6111, 9.57587, 415.215, 0.109692, -0.163469, -0.188567, 0.583908, 0.309519
890, 14.8315, 0.980254, 1, 0.409855, 0.212424, -0.887071, 0.236831, 0.209525, -0.948689, -77.6277, 9.65469, 415.494, 0.108651, -0.164524, -0.18949, 0.581997, 0.304719
891, 14.8482, 0.980487, 1, 0.411208, 0.210131, -0.886991, 0.235301, 0.213183, -0.948254, -77.6442, 9.6807, 415.583, 0.105881, -0.16488, -0.189976, 0.582774, 0.30283
892, 14.8649, 0.979752, 1, 0.413044, 0.220375, -0.883646, 0.236488, 0.209353, -0.948812, -77.6952, 9.76516, 415.909, 0.106268, -0.16462, -0.190692, 0.585239, 0.306754
893, 14.8815, 0.979363, 1, 0.409928, 0.227091, -0.883396, 0.23224, 0.217736, -0.947974, -77.7628, 9.84527, 416.187, 0.10429, -0.163172, -0.190923, 0.582191, 0.313927
894, 14.8982, 0.980035, 1, 0.415306, 0.233317, -0.879252, 0.23126, 0.217517, -0.948264, -77.7338, 9.86255, 416.236, 0.103178, -0.163108, -0.191835, 0.585825, 0.316186
895, 14.9149, 0.979303, 1, 0.41164, 0.229002, -0.882106, 0.231643, 0.222792, -0.946945, -77.9059, 9.95296, 417.164, 0.101311, -0.162771, -0.192801, 0.58374, 0.314561
896, 14.9316, 0.980232, 1, 0.418139, 0.234345, -0.877634, 0.233017, 0.224858, -0.946119, -77.9597, 10.0738, 417.301, 0.099918, -0.160592, -0.193213, 0.586734, 0.316921
897, 14.9483, 0.980292, 1, 0.417162, 0.236567, -0.877503, 0.22472, 0.269026, -0.93655, -77.9234, 10.1552, 417.394, 0.0991899, -0.1604, -0.193458, 0.58984, 0.344678
898, 14.965, 0.977935, 1, 0.406089, 0.281869, -0.869277, 0.20793, 0.314056, -0.926355, -78.2175, 10.4498, 419.184, 0.0924404, -0.15767, -0.19602, 0.588216, 0.392944
899, 14.9816, 0.975536, 1, 0.427405, 0.296311, -0.854122, 0.232422, 0.331391, -0.914418, -78.8886, 11.0764, 423.474, 0.0810825, -0.156735, -0.200513, 0.616391, 0.397426
900, 14.9983, 0.97284, 1, 0.418023, 0.327953, -0.847174, 0.0807056, 0.339097, -0.937283, -79.2052, 11.613, 424.879, 0.0749978, -0.151493, -0.205134, 0.533284, 0.418618
901, 15.015, 0.976597, 1, 0.445192, 0.328926, -0.832833, 0.0608626, 0.338491, -0.938999, -79.3422, 11.8226, 426.246, 0.0770805, -0.147377, -0.207939, 0.534353, 0.420669
902, 15.0317, 0.980789, 1, 0.447938, 0.329417, -0.831165, 0.0767635, 0.342681, -0.93631, -79.9315, 12.1567, 424.286, 0.107762, -0.131036, -0.189618, 0.529406, 0.456571
903, 15.0484, 0.970375, 1, 0.422111, 0.324198, -0.846592, 0.121172, 0.366059, -0.922669, -79.6547, 11.5639, 421.693, 0.114775, -0.153238, -0.170599, 0.570024, 0.486675
904, 15.0651, 0.973925, 1, 0.442039, 0.319323, -0.838233, 0.200623, 0.361558, -0.910509, -78.6743, 10.9325, 419.718, 0.096985, -0.168425, -0.179577, 0.635758, 0.461925
905, 15.0817, 0.973672, 1, 0.412077, 0.313886, -0.855376, 0.21235, 0.339078, -0.916479, -78.6041, 10.7608, 420.187, 0.10198, -0.169967, -0.182404, 0.620341, 0.446176
906, 15.0984, 0.975413, 1, 0.413159, 0.299264, -0.860082, 0.2162, 0.334929, -0.917104, -78.3607, 10.5673, 419.094, 0.104644, -0.168431, -0.184068, 0.617359, 0.435569
907, 15.1151, 0.974114, 1, 0.417989, 0.285244, -0.862508, 0.21677, 0.316287, -0.923565, -78.2116, 10.4779, 418.579, 0.10799, -0.166163, -0.18551, 0.611206, 0.417291
908, 15.1318, 0.975198, 1, 0.415313, 0.276054, -0.866781, 0.20833, 0.309365, -0.927843, -77.918, 10.4174, 417.565, 0.106539, -0.163724, -0.187864, 0.599196, 0.404586
909, 15.1485, 0.977156, 1, 0.405744, 0.257425, -0.876986, 0.21154, 0.300257, -0.930106, -77.8635, 10.4111, 417.43, 0.105887, -0.161983, -0.188914, 0.587722, 0.385977
910, 15.1652, 0.976939, 1, 0.399858, 0.251663, -0.881351, 0.204079, 0.294149, -0.933717, -77.6509, 10.3858, 416.711, 0.10428, -0.161553, -0.190178, 0.577886, 0.376903
911, 15.1818, 0.976542, 1, 0.405589, 0.237635, -0.882625, 0.211316, 0.283636, -0.935359, -77.5162, 10.3584, 415.873, 0.105271, -0.160609, -0.190189, 0.579454, 0.362477
912, 15.1985, 0.978115, 1, 0.40703, 0.235186, -0.882618, 0.210293, 0.267275, -0.940394, -77.5252, 10.3693, 415.993, 0.103965, -0.159927, -0.190588, 0.575228, 0.349352
913, 15.2152, 0.978241, 1, 0.400028, 0.236493, -0.885465, 0.218103, 0.26666, -0.938788, -77.4504, 10.404, 415.377, 0.103985, -0.158174, -0.191059, 0.573396, 0.349165
914, 15.2319, 0.978071, 1, 0.398728, 0.218927, -0.890554, 0.206427, 0.258283, -0.943757, -77.578, 10.4396, 415.681, 0.102315, -0.155599, -0.193404, 0.558793, 0.331392
915, 15.2486, 0.977906, 1, 0.392623, 0.230457, -0.890358, 0.177666, 0.255936, -0.950227, -77.5415, 10.463, 415.092, 0.0988063, -0.152713, -0.19605, 0.538721, 0.333816
916, 15.2653, 0.978106, 1, 0.37096, 0.225403, -0.900879, 0.129589, 0.259177, -0.957097, -77.7383, 10.5494, 415.625, 0.0965977, -0.148436, -0.199146, 0.496743, 0.333366
917, 15.2819, 0.976312, 1, 0.354379, 0.222053, -0.908355, 0.107857, 0.256242, -0.960576, -77.8481, 10.592, 415.895, 0.0920405, -0.143201, -0.202941, 0.469157, 0.326216
918, 15.2986, 0.980381, 1, 0.332732, 0.216744, -0.917776, 0.0940332, 0.258753, -0.961356, -78.4337, 10.747, 413.638, 0.106635, -0.131258, -0.183195, 0.439789, 0.346113
919, 15.3153, 0.976977, 1, 0.329971, 0.205403, -0.921373, 0.0941261, 0.264276, -0.959843, -78.3268, 10.2231, 413.731, 0.119148, -0.160548, -0.173751, 0.472042, 0.36137
920, 15.332, 0.978191, 1, 0.330213, 0.205987, -0.921156, 0.104285, 0.25733, -0.96068, -77.8998, 10.0675, 412.956, 0.114718, -0.163421, -0.181557, 0.478218, 0.350233
921, 15.3487, 0.977852, 1, 0.330916, 0.199921, -0.92224, 0.103433, 0.259591, -0.960164, -77.8406, 10.0089, 412.902, 0.118273, -0.161722, -0.18435, 0.475232, 0.350576
922, 15.3654, 0.978009, 1, 0.330116, 0.203126, -0.921826, 0.111662, 0.260389, -0.959025, -77.7882, 9.91292, 412.688, 0.119082, -0.159677, -0.18639, 0.476756, 0.35211
923, 15.382, 0.977934, 1, 0.325294, 0.194372, -0.925421, 0.116848, 0.254175, -0.960074, -77.7707, 9.89732, 412.728, 0.121119, -0.158969, -0.186841, 0.473354, 0.345179
924, 15.3987, 0.977684, 1, 0.329743, 0.196265, -0.923445, 0.118054, 0.253472, -0.960112, -77.7077, 9.88729, 412.422, 0.121066, -0.158608, -0.186837, 0.476019, 0.345626
925, 15.4154, 0.977714, 1, 0.327003, 0.193699, -0.924959, 0.115489, 0.248512, -0.961719, -77.6977, 9.88657, 412.5, 0.12069, -0.158305, -0.186288, 0.471722, 0.341561
926, 15.4321, 0.978191, 1, 0.331609, 0.195627, -0.922911, 0.107583, 0.248883, -0.96254, -77.7855, 9.90644, 412.917, 0.117051, -0.155813, -0.187413, 0.467931, 0.339078
927, 15.4488, 0.977577, 1, 0.327062, 0.195971, -0.92446, 0.119228, 0.258404, -0.958651, -77.788, 9.95846, 413.105, 0.119101, -0.156775, -0.186955, 0.473823, 0.346289
928, 15.4655, 0.977812, 1, 0.335898, 0.195769, -0.921329, 0.126152, 0.261015, -0.957056, -77.7934, 9.9848, 413.412, 0.117564, -0.156545, -0.187116, 0.482127, 0.345305
929, 15.4821, 0.978019, 1, 0.361288, 0.216403, -0.906995, 0.126496, 0.277502, -0.952361, -77.7653, 10.0179, 413.793, 0.116835, -0.156637, -0.185302, 0.502843, 0.365664
930, 15.4988, 0.977036, 1, 0.402353, 0.229349, -0.886291, 0.179323, 0.265542, -0.947276, -77.5117, 10.0189, 413.322, 0.119891, -0.159962, -0.183233, 0.556591, 0.365658
931, 15.5155, 0.977162, 1, 0.415279, 0.222771, -0.881996, 0.203154, 0.264344, -0.942789, -77.6735, 10.0942, 414.961, 0.120155, -0.161042, -0.181734, 0.576084, 0.360517
932, 15.5322, 0.977152, 1, 0.412454, 0.210474, -0.886331, 0.212586, 0.253086, -0.943798, -77.7367, 10.0483, 415.209, 0.120912, -0.160966, -0.180477, 0.57519, 0.347492
933, 15.5489, 0.976594, 1, 0.418537, 0.219687, -0.881229, 0.220104, 0.246627, -0.943785, -77.7371, 10.0453, 415.342, 0.121215, -0.162383, -0.180099, 0.584683, 0.349163
934, 15.5656, 0.977369, 1, 0.419389, 0.200409, -0.885409, 0.215001, 0.24333, -0.945815, -77.8222, 10.0265, 415.551, 0.122, -0.160944, -0.179423, 0.577234, 0.337176
935, 15.5822, 0.976753, 1, 0.411564, 0.201517, -0.888823, 0.225053, 0.236145, -0.945297, -77.7829, 9.97831, 415.501, 0.124235, -0.161568, -0.178984, 0.577569, 0.335483
936, 15.5989, 0.976866, 1, 0.409351, 0.197218, -0.890807, 0.224769, 0.235746, -0.945464, -77.7542, 9.9508, 415.293, 0.123843, -0.16145, -0.178657, 0.575267, 0.332549
937, 15.6156, 0.976911, 1, 0.404321, 0.205633, -0.891201, 0.233634, 0.231588, -0.944342, -77.8037, 9.91182, 415.564, 0.125702, -0.161583, -0.178074, 0.578177, 0.336998
938, 15.6323, 0.977765, 1, 0.404023, 0.206221, -0.891201, 0.234305, 0.225166, -0.945728, -77.7111, 9.88642, 415.343, 0.126072, -0.162922, -0.177508, 0.578902, 0.334208
939, 15.649, 0.977285, 1, 0.404203, 0.199124, -0.892731, 0.229188, 0.23398, -0.944842, -77.7572, 9.88259, 415.615, 0.125182, -0.162836, -0.177481, 0.576758, 0.334688
940, 15.6657, 0.975774, 1, 0.406411, 0.198487, -0.891871, 0.231059, 0.227731, -0.945912, -77.6499, 9.85542, 415.384, 0.125943, -0.16344, -0.177256, 0.578288, 0.331405
941, 15.6823, 0.976229, 1, 0.408375, 0.200003, -0.890634, 0.225921, 0.234439, -0.945515, -77.5923, 9.90949, 415.129, 0.127204, -0.163813, -0.176654, 0.578739, 0.337933
942, 15.699, 0.976196, 1, 0.406228, 0.200676, -0.891464, 0.234217, 0.221498, -0.946615, -77.6069, 9.92847, 415.35, 0.125965, -0.163012, -0.177069, 0.57858, 0.32878
943, 15.7157, 0.975799, 1, 0.406593, 0.202605, -0.890861, 0.237254, 0.220676, -0.946051, -77.4697, 9.99573, 414.821, 0.126048, -0.16244, -0.177387, 0.57973, 0.328898
944, 15.7324, 0.97682, 1, 0.413961, 0.198566, -0.888374, 0.239058, 0.219725, -0.945818, -77.4502, 9.97265, 414.979, 0.127769, -0.163479, -0.17776, 0.585625, 0.327277
945, 15.7491, 0.977201, 1, 0.409671, 0.197241, -0.890654, 0.251363, 0.216142, -0.943451, -77.4165, 9.97234, 414.634, 0.128097, -0.161434, -0.177871, 0.58649, 0.323813
946, 15.7658, 0.977175, 1, 0.408697, 0.191788, -0.892292, 0.251193, 0.213136, -0.944179, -77.3782, 9.99692, 415.076, 0.128302, -0.163814, -0.17754, 0.586898, 0.319328
947, 15.7824, 0.977315, 1, 0.408942, 0.191483, -0.892245, 0.243153, 0.216591, -0.945497, -77.3655, 10.0829, 415.294, 0.127861, -0.164432, -0.178213, 0.584168, 0.320829
948, 15.7991, 0.977053, 1, 0.408518, 0.191756, -0.89238, 0.240632, 0.218266, -0.945757, -77.3917, 10.0857, 415.37, 0.127427, -0.163697, -0.178111, 0.582017, 0.321772
949, 15.8158, 0.976598, 1, 0.410493, 0.190054, -0.891838, 0.234036, 0.220827, -0.946817, -77.3519, 10.1702, 415.377, 0.127987, -0.163467, -0.178789, 0.579708, 0.322627
950, 15.8325, 0.977207, 1, 0.409286, 0.189495, -0.892511, 0.226809, 0.224609, -0.947686, -77.3957, 10.2142, 415.709, 0.126409, -0.16411, -0.178077, 0.576353, 0.324057
951, 15.8492, 0.976537, 1, 0.411349, 0.193396, -0.890724, 0.233831, 0.227374, -0.945317, -77.3242, 10.2486, 415.297, 0.128493, -0.164197, -0.177519, 0.582281, 0.329714
952, 15.8659, 0.977941, 1, 0.404841, 0.185545, -0.895364, 0.219034, 0.232787, -0.947541, -77.4331, 10.3118, 416.177, 0.125783, -0.164296, -0.178213, 0.570754, 0.326545
953, 15.8825, 0.977834, 1, 0.404533, 0.191786, -0.894187, 0.222005, 0.219792, -0.94995, -77.3148, 10.335, 415.843, 0.126637, -0.164911, -0.178166, 0.571583, 0.323324
954, 15.8992, 0.978186, 1, 0.400212, 0.193626, -0.895734, 0.221282, 0.220044, -0.95006, -77.2936, 10.3485, 415.762, 0.126357, -0.166044, -0.177481, 0.570218, 0.324605
955, 15.9159, 0.977396, 1, 0.402581, 0.192703, -0.894871, 0.224273, 0.214624, -0.950599, -77.1836, 10.3746, 415.463, 0.127404, -0.166249, -0.177392, 0.57258, 0.321754
956, 15.9326, 0.978209, 1, 0.403982, 0.195207, -0.893696, 0.225713, 0.21841, -0.949395, -77.23, 10.3849, 415.591, 0.128865, -0.164321, -0.177364, 0.572738, 0.327023
957, 15.9493, 0.977148, 1, 0.402559, 0.194922, -0.8944, 0.227785, 0.221086, -0.94828, -77.1742, 10.392, 415.352, 0.128756, -0.164545, -0.177286, 0.573748, 0.328184
958, 15.966, 0.977935, 1, 0.403212, 0.192246, -0.894685, 0.222112, 0.225265, -0.948642, -77.1466, 10.4398, 415.345, 0.128379, -0.162653, -0.177302, 0.569242, 0.328842
959, 15.9826, 0.977947, 1, 0.40425, 0.209783, -0.890266, 0.244424, 0.222929, -0.943695, -77.1185, 10.4514, 415.004, 0.126742, -0.161898, -0.177201, 0.582788, 0.335079
960, 15.9993, 0.977656, 1, 0.414091, 0.211457, -0.885333, 0.238445, 0.226098, -0.94447, -77.1175, 10.4828, 414.837, 0.128986, -0.161299, -0.176984, 0.585504, 0.340368
961, 16.016, 0.977086, 1, 0.406406, 0.201777, -0.891134, 0.238695, 0.224014, -0.944903, -77.0662, 10.4868, 414.987, 0.129666, -0.161301, -0.176942, 0.578899, 0.333961
962, 16.0327, 0.977262, 1, 0.409155, 0.204013, -0.889365, 0.239312, 0.225696, -0.944347, -77.0243, 10.4977, 414.728, 0.129197, -0.16112, -0.176805, 0.581463, 0.336076
963, 16.0494, 0.976866, 1, 0.406044, 0.203942, -0.890806, 0.239228, 0.227373, -0.943966, -76.9631, 10.5218, 414.632, 0.12982, -0.16137, -0.177186, 0.579792, 0.337358
964, 16.0661, 0.977703, 1, 0.409828, 0.204155, -0.889023, 0.234439, 0.223642, -0.946056, -76.9545, 10.546, 414.76, 0.127844, -0.160241, -0.177895, 0.577236, 0.333042
965, 16.0827, 0.978321, 1, 0.409072, 0.209643, -0.888094, 0.234943, 0.219189, -0.946973, -77.0953, 10.6322, 415.632, 0.124566, -0.158238, -0.178928, 0.57501, 0.329888
966, 16.0994, 0.978187, 1, 0.409871, 0.21171, -0.887234, 0.237311, 0.215955, -0.947126, -77.0582, 10.6667, 415.547, 0.122135, -0.157739, -0.180473, 0.575782, 0.325657
967, 16.1161, 0.978664, 1, 0.409856, 0.207643, -0.888202, 0.229411, 0.220595, -0.948002, -77.1226, 10.7168, 415.836, 0.119313, -0.156203, -0.181698, 0.569969, 0.323038
968, 16.1328, 0.978839, 1, 0.40826, 0.201686, -0.890307, 0.235899, 0.210288, -0.948752, -77.1539, 10.7238, 415.975, 0.117147, -0.155763, -0.182562, 0.569148, 0.310173
969, 16.1495, 0.978492, 1, 0.409661, 0.201533, -0.889698, 0.230359, 0.212125, -0.949704, -77.2141, 10.7508, 416.288, 0.115263, -0.155747, -0.182528, 0.567499, 0.309856
970, 16.1662, 0.978236, 1, 0.407882, 0.197479, -0.891423, 0.235289, 0.206487, -0.949738, -77.201, 10.7406, 416.12, 0.115491, -0.154278, -0.183633, 0.565602, 0.30339
971, 16.1828, 0.977978, 1, 0.403037, 0.190088, -0.895225, 0.235711, 0.205938, -0.949752, -77.1794, 10.7308, 415.904, 0.113398, -0.154543, -0.184363, 0.561646, 0.29612
972, 16.1995, 0.978487, 1, 0.408965, 0.207083, -0.888743, 0.234616, 0.20666, -0.949867, -77.2479, 10.7447, 415.979, 0.11234, -0.153025, -0.184449, 0.565886, 0.305506
973, 16.2162, 0.979337, 1, 0.410716, 0.202738, -0.888937, 0.229903, 0.207636, -0.950806, -77.3231, 10.755, 416.104, 0.112293, -0.153298, -0.184776, 0.563791, 0.303411
974, 16.2329, 0.978545, 1, 0.403216, 0.200399, -0.892892, 0.226692, 0.216978, -0.94949, -77.3823, 10.8064, 416.561, 0.111252, -0.154235, -0.185328, 0.560147, 0.306619
975, 16.2496, 0.979008, 1, 0.404842, 0.196207, -0.893088, 0.228115, 0.213401, -0.94996, -77.4837, 10.8196, 416.691, 0.109929, -0.152784, -0.185783, 0.558719, 0.300318
976, 16.2663, 0.978603, 1, 0.404679, 0.195809, -0.893249, 0.230019, 0.224752, -0.946878, -77.4406, 10.8834, 416.887, 0.109115, -0.151833, -0.186383, 0.559962, 0.305454
977, 16.2829, 0.979102, 1, 0.398706, 0.193416, -0.89645, 0.230967, 0.221941, -0.94731, -77.4994, 10.9708, 417.22, 0.108268, -0.151485, -0.187676, 0.55583, 0.301183
978, 16.2996, 0.979087, 1, 0.399434, 0.191734, -0.896488, 0.232302, 0.220522, -0.947315, -77.493, 11.0294, 417.403, 0.103295, -0.14813, -0.190452, 0.551839, 0.292952
979, 16.3163, 0.979062, 1, 0.404907, 0.197989, -0.892665, 0.237234, 0.221566, -0.945848, -77.7018, 11.3184, 415.966, 0.097898, -0.120116, -0.190882, 0.527586, 0.290241
980, 16.333, 0.982097, 1, 0.401934, 0.195248, -0.89461, 0.232392, 0.230841, -0.944831, -78.1148, 11.2482, 415.068, 0.125331, -0.135787, -0.169925, 0.547747, 0.331084
981, 16.3497, 0.976755, 1, 0.396094, 0.191961, -0.89792, 0.227921, 0.236462, -0.94453, -78.0603, 10.8109, 415.674, 0.131138, -0.166252, -0.161315, 0.578661, 0.345984
982, 16.3664, 0.978089, 1, 0.399514, 0.190915, -0.896627, 0.237471, 0.227716, -0.944327, -77.6027, 10.7307, 414.913, 0.12728, -0.168446, -0.170238, 0.583988, 0.331438
983, 16.383, 0.977802, 1, 0.402052, 0.193069, -0.89503, 0.235311, 0.236323, -0.942751, -77.4692, 10.6842, 414.315, 0.126142, -0.167894, -0.17362, 0.584473, 0.33486
984, 16.3997, 0.977732, 1, 0.403828, 0.193045, -0.894235, 0.235168, 0.23336, -0.943525, -77.4601, 10.6588, 414.425, 0.127672, -0.166057, -0.176088, 0.582175, 0.333348
985, 16.4164, 0.977787, 1, 0.40079, 0.192787, -0.895656, 0.224696, 0.239159, -0.944624, -77.4942, 10.6138, 414.329, 0.127343, -0.165405, -0.176851, 0.575219, 0.336721
986, 16.4331, 0.976933, 1, 0.400354, 0.193833, -0.895626, 0.240364, 0.223429, -0.944619, -77.5043, 10.5847, 414.134, 0.128845, -0.165244, -0.177061, 0.580233, 0.328321
987, 16.4498, 0.976494, 1, 0.403034, 0.193028, -0.894597, 0.223143, 0.238731, -0.9451, -77.4909, 10.5682, 414.066, 0.128311, -0.164391, -0.178071, 0.574647, 0.336973
988, 16.4665, 0.976176, 1, 0.398677, 0.19333, -0.896482, 0.230027, 0.230031, -0.945607, -77.5816, 10.5529, 414.227, 0.129194, -0.163968, -0.177905, 0.573696, 0.332678
989, 16.4831, 0.975491, 1, 0.406123, 0.196345, -0.892476, 0.233823, 0.222062, -0.946581, -77.5121, 10.5085, 413.768, 0.127422, -0.164533, -0.178249, 0.579487, 0.327393
990, 16.4998, 0.975429, 1, 0.407591, 0.190174, -0.893143, 0.228775, 0.224375, -0.947268, -77.5402, 10.5291, 413.857, 0.130038, -0.16462, -0.177875, 0.577435, 0.327977
991, 16.5165, 0.974209, 1, 0.412994, 0.205143, -0.887329, 0.234563, 0.219613, -0.946969, -77.5973, 10.5228, 414.123, 0.129756, -0.164448, -0.177719, 0.584814, 0.33363
992, 16.5332, 0.974682, 1, 0.407733, 0.204536, -0.889898, 0.232623, 0.215047, -0.948494, -77.4947, 10.524, 413.582, 0.128653, -0.164285, -0.177922, 0.579707, 0.329259
993, 16.5499, 0.974592, 1, 0.405408, 0.203935, -0.891098, 0.236247, 0.215412, -0.947515, -77.5063, 10.5174, 413.618, 0.127507, -0.164297, -0.177967, 0.580277, 0.32788
994, 16.5666, 0.97475, 1, 0.404019, 0.198848, -0.892876, 0.236373, 0.208063, -0.949125, -77.3964, 10.55, 413.049, 0.127415, -0.164051, -0.178475, 0.577185, 0.319829
995, 16.5832, 0.976361, 1, 0.403933, 0.199633, -0.89274, 0.240798, 0.201384, -0.949453, -77.4692, 10.5166, 413.56, 0.124383, -0.163095, -0.178484, 0.57715, 0.313195
996, 16.5999, 0.976193, 1, 0.404709, 0.197059, -0.892961, 0.237356, 0.205838, -0.949364, -77.5008, 10.5067, 413.66, 0.123254, -0.162056, -0.179049, 0.574965, 0.313172
997, 16.6166, 0.976071, 1, 0.403255, 0.196314, -0.893782, 0.235568, 0.212218, -0.948404, -77.4279, 10.4587, 413.394, 0.121422, -0.161707, -0.179387, 0.573465, 0.314332
998, 16.6333, 0.97639, 1, 0.406304, 0.198079, -0.89201, 0.222347, 0.230035, -0.947442, -77.4471, 10.355, 413.592, 0.121257, -0.16407, -0.179295, 0.57427, 0.326656
999, 16.65, 0.975872, 1, 0.405006, 0.241456, -0.881856, 0.212708, 0.289963, -0.933101, -77.6954, 10.3566, 414.752, 0.116071, -0.164296, -0.179588, 0.586956, 0.384668
1000, 16.6667, 0.974054, 1, 0.403513, 0.311295, -0.860391, 0.213345, 0.324584, -0.921482, -78.2004, 10.5853, 418.14, 0.109581, -0.170257, -0.180073, 0.612631, 0.44318
1001, 16.6833, 0.973936, 1, 0.426158, 0.312212, -0.849066, 0.131119, 0.340474, -0.931067, -78.4704, 10.7354, 419.8, 0.100599, -0.168858, -0.184642, 0.583691, 0.444466
1002, 16.7, 0.972199, 1, 0.443998, 0.298871, -0.844714, 0.0255832, 0.347803, -0.937219, -78.9696, 10.6555, 423.74, 0.10013, -0.172798, -0.18627, 0.542535, 0.44404
1003, 16.7167, 0.973702, 1, 0.449572, 0.303114, -0.840242, 0.0343774, 0.345778, -0.937686, -78.714, 9.84263, 423.753, 0.084777, -0.174438, -0.18914, 0.551747, 0.429724
