frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
2693, 44.9115, 0.985424, 1, 0.040167, 0.333345, -0.941949, -0.188755, 0.232653, -0.954067, -4.01121, -0.713756, 457.443, 0.325911, -0.0702068, 0.288395, -0.0923113, 0.596921
2694, 44.9282, 0.984373, 1, 0.0383725, 0.339338, -0.939881, -0.175871, 0.238585, -0.955064, -4.24897, -1.08983, 457.379, 0.323158, -0.068574, 0.288396, -0.0901587, 0.601455
2695, 44.9449, 0.984451, 1, 0.0418312, 0.336537, -0.940741, -0.184789, 0.228308, -0.955892, -4.33261, -1.45047, 457.45, 0.326219, -0.067587, 0.287856, -0.0922359, 0.597518
2696, 44.9616, 0.984993, 1, 0.0323855, 0.339193, -0.940159, -0.186582, 0.238724, -0.952994, -4.4643, -1.86052, 456.826, 0.322727, -0.068614, 0.287061, -0.0990711, 0.599455
2697, 44.9783, 0.984658, 1, 0.0434455, 0.347277, -0.936756, -0.183202, 0.24237, -0.95273, -4.56675, -2.27256, 456.734, 0.318526, -0.0692836, 0.287988, -0.0925219, 0.603624
2698, 44.9949, 0.984163, 1, 0.0303814, 0.33748, -0.940842, -0.19328, 0.240481, -0.951216, -4.71359, -2.61111, 456.482, 0.317954, -0.0694491, 0.287234, -0.102774, 0.594084
2699, 45.0116, 0.98396, 1, 0.0377239, 0.361206, -0.931723, -0.207917, 0.253243, -0.944796, -4.83191, -3.04716, 455.474, 0.316552, -0.0701831, 0.287929, -0.114475, 0.611089
2700, 45.0283, 0.984697, 1, 0.0484506, 0.36232, -0.930794, -0.21196, 0.250616, -0.944597, -5.00424, -3.40079, 455.958, 0.318638, -0.0673125, 0.287832, -0.114374, 0.613593
2701, 45.045, 0.984291, 1, 0.0448527, 0.366293, -0.929418, -0.204643, 0.256819, -0.944545, -5.1076, -3.67062, 455.803, 0.318672, -0.0679606, 0.288443, -0.113378, 0.61908
2702, 45.0617, 0.985217, 1, 0.037808, 0.371814, -0.927537, -0.210057, 0.257377, -0.943204, -5.12413, -3.95114, 455.757, 0.31652, -0.0714072, 0.288688, -0.117699, 0.618483
2703, 45.0784, 0.984084, 1, 0.0391364, 0.364918, -0.930217, -0.216928, 0.259051, -0.941188, -5.25891, -4.14866, 456.298, 0.318153, -0.0698459, 0.28898, -0.122155, 0.616756
2704, 45.095, 0.983979, 1, 0.0435683, 0.372185, -0.927136, -0.218489, 0.267964, -0.938327, -5.25452, -4.4959, 456.106, 0.314828, -0.0733934, 0.287899, -0.119219, 0.62243
2705, 45.1117, 0.983811, 1, 0.050098, 0.377657, -0.924589, -0.21326, 0.270731, -0.938736, -5.35706, -4.7524, 456.487, 0.312155, -0.0718778, 0.287225, -0.116394, 0.625785
2706, 45.1284, 0.984316, 1, 0.0467217, 0.374326, -0.926119, -0.220659, 0.271777, -0.936721, -5.40077, -5.00987, 457.242, 0.311085, -0.0738377, 0.286722, -0.119623, 0.622628
2707, 45.1451, 0.983294, 1, 0.0548265, 0.379376, -0.923617, -0.219915, 0.270194, -0.937354, -5.54927, -5.25415, 456.839, 0.310694, -0.0733188, 0.286005, -0.115538, 0.625896
2708, 45.1618, 0.983055, 1, 0.0638285, 0.380896, -0.922412, -0.222491, 0.274107, -0.935608, -5.69572, -5.58505, 456.268, 0.303445, -0.0747802, 0.284031, -0.109761, 0.623573
2709, 45.1785, 0.984121, 1, 0.0673097, 0.38247, -0.921513, -0.21336, 0.273962, -0.937775, -5.92069, -5.79394, 456.563, 0.304973, -0.0722123, 0.282823, -0.105915, 0.627471
2710, 45.1951, 0.983864, 1, 0.075412, 0.375207, -0.923868, -0.216331, 0.279289, -0.93552, -6.09497, -6.13101, 456.499, 0.308496, -0.0715093, 0.281796, -0.103548, 0.630711
2711, 45.2118, 0.984444, 1, 0.0587953, 0.380859, -0.922762, -0.225508, 0.280016, -0.933133, -6.2375, -6.44196, 454.837, 0.30495, -0.0725226, 0.280223, -0.117502, 0.627888
2712, 45.2285, 0.985001, 1, 0.0827154, 0.368231, -0.926048, -0.201802, 0.287089, -0.936406, -6.51012, -6.84202, 455.138, 0.303404, -0.0705854, 0.279137, -0.0897734, 0.630391
2713, 45.2452, 0.985265, 1, 0.0710392, 0.377947, -0.923098, -0.203763, 0.289124, -0.935354, -6.75048, -7.23146, 454.794, 0.301254, -0.0702265, 0.278343, -0.100226, 0.632489
2714, 45.2619, 0.984784, 1, 0.0766391, 0.378749, -0.922321, -0.200155, 0.29573, -0.934067, -6.9461, -7.54981, 454.473, 0.297631, -0.0681149, 0.275724, -0.0982426, 0.634453
2715, 45.2786, 0.984809, 1, 0.0761633, 0.377649, -0.922811, -0.19684, 0.284556, -0.938233, -7.14816, -7.94742, 455.453, 0.297435, -0.067562, 0.275208, -0.0945604, 0.628208
2716, 45.2952, 0.985568, 1, 0.0584181, 0.347482, -0.935865, -0.175099, 0.267886, -0.947406, -7.26974, -8.57337, 453.904, 0.298407, -0.0654445, 0.271701, -0.0834051, 0.605385
2717, 45.3119, 0.987432, 1, 0.0937288, 0.308424, -0.94662, -0.133277, 0.2423, -0.961004, -7.38357, -9.27533, 450.003, 0.301206, -0.0614475, 0.269175, -0.0309691, 0.585289
2718, 45.3286, 0.988565, 1, 0.0927102, 0.24252, -0.965706, -0.0941896, 0.20484, -0.974253, -7.48243, -9.8809, 448.742, 0.302748, -0.0605642, 0.268204, 0.00746204, 0.539428
2719, 45.3453, 0.988245, 1, 0.0844808, 0.226589, -0.97032, -0.100654, 0.18898, -0.976809, -7.60002, -10.381, 447.43, 0.298792, -0.0587963, 0.267785, 0.00226697, 0.518571
2720, 45.362, 0.989063, 1, 0.0760239, 0.226734, -0.970985, -0.0941712, 0.184598, -0.978292, -7.6729, -10.8638, 447.126, 0.29503, -0.0595586, 0.266425, 0.00315126, 0.512537
2721, 45.3787, 0.988837, 1, 0.0775655, 0.224362, -0.971414, -0.0873918, 0.178295, -0.980089, -7.88258, -11.2664, 446.878, 0.292014, -0.0590946, 0.264687, 0.00885295, 0.506661
2722, 45.3953, 0.98847, 1, 0.0811774, 0.228926, -0.970053, -0.0890442, 0.177498, -0.980084, -8.04633, -11.5886, 446.675, 0.287135, -0.0581287, 0.26394, 0.00838664, 0.504687
2723, 45.412, 0.988966, 1, 0.0795875, 0.232173, -0.969413, -0.0744145, 0.183464, -0.980206, -8.16945, -11.8968, 446.462, 0.281192, -0.0594574, 0.262606, 0.0161149, 0.505221
2724, 45.4287, 0.988405, 1, 0.0794856, 0.234353, -0.968897, -0.0829211, 0.177162, -0.980682, -8.35569, -12.1218, 446.61, 0.283145, -0.0579808, 0.261277, 0.0100905, 0.503903
2725, 45.4454, 0.98834, 1, 0.0865363, 0.237636, -0.967492, -0.0814781, 0.18103, -0.980097, -8.49114, -12.3903, 446.149, 0.275838, -0.0572971, 0.260003, 0.0130758, 0.50207
2726, 45.4621, 0.989094, 1, 0.0866475, 0.2363, -0.967809, -0.0800228, 0.17593, -0.981145, -8.73655, -12.6575, 446.177, 0.272782, -0.0543331, 0.258571, 0.0111581, 0.496375
2727, 45.4788, 0.988623, 1, 0.0901153, 0.232888, -0.968319, -0.0759741, 0.183025, -0.980168, -8.94428, -12.7638, 445.748, 0.271549, -0.0554307, 0.257957, 0.0165195, 0.498035
2728, 45.4954, 0.988766, 1, 0.0884295, 0.239729, -0.966804, -0.0745294, 0.183629, -0.980166, -9.1266, -13.0011, 446.052, 0.270839, -0.0539307, 0.256668, 0.013852, 0.501135
2729, 45.5121, 0.989179, 1, 0.0817844, 0.234715, -0.968618, -0.0599285, 0.18688, -0.980553, -9.33733, -13.1706, 445.579, 0.267404, -0.0527057, 0.255685, 0.0174252, 0.498101
2730, 45.5288, 0.989034, 1, 0.0851669, 0.240561, -0.96689, -0.0670995, 0.18464, -0.980513, -9.5218, -13.3155, 446, 0.266532, -0.0530073, 0.255077, 0.0152705, 0.498613
2731, 45.5455, 0.989195, 1, 0.0807245, 0.237961, -0.967914, -0.0711603, 0.182349, -0.980655, -9.7078, -13.4304, 445.865, 0.265203, -0.0523475, 0.255126, 0.0108972, 0.49408
2732, 45.5622, 0.989175, 1, 0.0735939, 0.236068, -0.968946, -0.06574, 0.191386, -0.979311, -9.91159, -13.5447, 445.992, 0.264696, -0.0515771, 0.253597, 0.00828674, 0.496911
2733, 45.5789, 0.989406, 1, 0.0714827, 0.22633, -0.971424, -0.0865524, 0.175174, -0.980726, -10.1086, -13.6264, 445.361, 0.263644, -0.0517965, 0.251999, -0.000278625, 0.480264
2734, 45.5955, 0.989306, 1, 0.05766, 0.213218, -0.975302, -0.107358, 0.176767, -0.97838, -10.2748, -13.7874, 444.559, 0.260665, -0.0519295, 0.249633, -0.0165427, 0.467913
2735, 45.6122, 0.989498, 1, 0.0491994, 0.208171, -0.976854, -0.105005, 0.173391, -0.979239, -10.44, -13.8881, 444.185, 0.258507, -0.0513534, 0.247509, -0.0191682, 0.460989
2736, 45.6289, 0.989482, 1, 0.0427707, 0.208252, -0.977139, -0.10451, 0.184363, -0.977286, -10.4773, -13.9477, 443.508, 0.259055, -0.0503961, 0.247159, -0.0253079, 0.466237
2737, 45.6456, 0.98927, 1, 0.0399425, 0.201637, -0.978646, -0.102157, 0.180909, -0.97818, -10.6256, -14.05, 444.097, 0.25789, -0.0502899, 0.245833, -0.0238951, 0.460277
2738, 45.6623, 0.989576, 1, 0.0393322, 0.202104, -0.978574, -0.100071, 0.183869, -0.977843, -10.7406, -14.0567, 443.764, 0.257781, -0.0486332, 0.245874, -0.0253, 0.461758
2739, 45.679, 0.989385, 1, 0.0375186, 0.197346, -0.979616, -0.0998826, 0.183907, -0.977856, -10.8786, -14.0721, 443.459, 0.255577, -0.049096, 0.245125, -0.024949, 0.457402
2740, 45.6956, 0.989246, 1, 0.0454365, 0.197883, -0.979172, -0.104914, 0.179582, -0.978133, -11.0053, -14.0683, 442.719, 0.253418, -0.0503353, 0.243462, -0.0211636, 0.453956
2741, 45.7123, 0.98942, 1, 0.0396261, 0.19983, -0.979029, -0.103013, 0.180926, -0.978087, -11.1847, -14.1569, 443.26, 0.251542, -0.0495168, 0.242465, -0.0244926, 0.453653
2742, 45.729, 0.989587, 1, 0.0462339, 0.201971, -0.9783, -0.111929, 0.169217, -0.979202, -11.3613, -14.163, 442.929, 0.250922, -0.0477361, 0.24216, -0.0264288, 0.44842
2743, 45.7457, 0.989702, 1, 0.0450687, 0.201522, -0.978447, -0.111779, 0.180201, -0.977258, -11.4616, -14.2213, 442.702, 0.252986, -0.0480734, 0.240704, -0.0281941, 0.455486
2744, 45.7624, 0.990404, 1, 0.057239, 0.201137, -0.977889, -0.103268, 0.179342, -0.978352, -11.6414, -14.3147, 441.968, 0.249195, -0.0483467, 0.24038, -0.0159105, 0.453746
2745, 45.7791, 0.989534, 1, 0.06153, 0.20241, -0.977366, -0.0992035, 0.180418, -0.978574, -11.8759, -14.3584, 441.777, 0.245539, -0.0467327, 0.238986, -0.0135369, 0.45237
2746, 45.7957, 0.990241, 1, 0.0670098, 0.203024, -0.976878, -0.103334, 0.174822, -0.979163, -12.0918, -14.4887, 441.684, 0.243618, -0.0453563, 0.237796, -0.013811, 0.448063
2747, 45.8124, 0.990192, 1, 0.052086, 0.204844, -0.977408, -0.0919868, 0.180032, -0.97935, -12.2912, -14.5739, 441.565, 0.242753, -0.0452407, 0.236834, -0.0168975, 0.450406
2748, 45.8291, 0.990132, 1, 0.0564184, 0.207256, -0.976659, -0.0869304, 0.176596, -0.980437, -12.5313, -14.7147, 442.675, 0.244452, -0.044661, 0.235819, -0.0123231, 0.452953
2749, 45.8458, 0.989968, 1, 0.0556825, 0.215112, -0.975001, -0.0758645, 0.182229, -0.980325, -12.7074, -14.8577, 442.768, 0.246363, -0.0439206, 0.23539, -0.00943153, 0.46218
2750, 45.8625, 0.989909, 1, 0.0662337, 0.212442, -0.974926, -0.0737521, 0.178828, -0.981112, -12.8782, -14.9594, 441.715, 0.243616, -0.0441377, 0.23384, -0.000701638, 0.458632
2751, 45.8792, 0.990124, 1, 0.07694, 0.21883, -0.972725, -0.0677989, 0.18249, -0.980867, -13.1221, -15.0644, 441.248, 0.243726, -0.0420188, 0.232359, 0.00459864, 0.465736
2752, 45.8958, 0.990085, 1, 0.0709046, 0.216618, -0.973678, -0.0635489, 0.179486, -0.981706, -13.3315, -15.2063, 441.479, 0.242335, -0.0429453, 0.230851, 0.00574934, 0.461494
2753, 45.9125, 0.990161, 1, 0.0745997, 0.217455, -0.973215, -0.0647688, 0.18271, -0.981031, -13.5355, -15.3336, 441.262, 0.239869, -0.0440318, 0.229396, 0.00822001, 0.461816
2754, 45.9292, 0.990333, 1, 0.0722157, 0.216187, -0.973678, -0.061169, 0.180678, -0.981638, -13.7917, -15.3635, 440.873, 0.241096, -0.0429084, 0.228228, 0.00801038, 0.461592
2755, 45.9459, 0.990053, 1, 0.07776, 0.215058, -0.973501, -0.0598332, 0.183541, -0.981189, -14.056, -15.4647, 441.178, 0.238861, -0.0440536, 0.227323, 0.0132597, 0.461176
2756, 45.9626, 0.990269, 1, 0.0706609, 0.215218, -0.974006, -0.0630773, 0.179328, -0.981765, -14.3143, -15.4809, 440.893, 0.23822, -0.0429705, 0.225831, 0.00708131, 0.457622
2757, 45.9793, 0.990423, 1, 0.0797075, 0.220426, -0.972142, -0.0560877, 0.183388, -0.981439, -14.5702, -15.5733, 440.575, 0.237459, -0.0423722, 0.225471, 0.0140064, 0.463301
2758, 45.9959, 0.989884, 1, 0.0756199, 0.218868, -0.97282, -0.0588054, 0.18205, -0.981529, -14.886, -15.6308, 440.956, 0.238445, -0.0419971, 0.224129, 0.0102551, 0.462381
2759, 46.0126, 0.990472, 1, 0.0756683, 0.216219, -0.973408, -0.0646147, 0.172868, -0.982823, -15.1754, -15.6187, 440.465, 0.234879, -0.0413821, 0.223264, 0.00845379, 0.452107
2760, 46.0293, 0.990169, 1, 0.0749423, 0.219244, -0.972788, -0.0706338, 0.176909, -0.981689, -15.4814, -15.631, 440.183, 0.235583, -0.0391969, 0.222391, 0.00144105, 0.455928
2761, 46.046, 0.990055, 1, 0.0766315, 0.218512, -0.972821, -0.0690357, 0.177088, -0.981771, -15.7652, -15.7103, 440.248, 0.233209, -0.0394683, 0.22141, 0.00363539, 0.4536
2762, 46.0627, 0.990408, 1, 0.0815889, 0.218936, -0.972322, -0.0603418, 0.182987, -0.981262, -16.0794, -15.7075, 439.996, 0.235157, -0.0373909, 0.220346, 0.00810716, 0.460224
2763, 46.0794, 0.990561, 1, 0.089692, 0.211191, -0.973321, -0.0365294, 0.180725, -0.982855, -16.2351, -15.8258, 440.039, 0.235989, -0.0382708, 0.219864, 0.0280331, 0.459326
2764, 46.096, 0.990443, 1, 0.137715, 0.212242, -0.967465, 0.000550605, 0.174353, -0.984683, -16.4058, -15.8903, 440.076, 0.239626, -0.0373102, 0.220858, 0.0740888, 0.470217
2765, 46.1127, 0.990721, 1, 0.194839, 0.207234, -0.958693, 0.0557177, 0.174011, -0.983166, -16.4298, -15.9652, 439.395, 0.246142, -0.0358175, 0.223139, 0.135623, 0.48745
2766, 46.1294, 0.990378, 1, 0.24426, 0.220324, -0.944348, 0.103874, 0.161081, -0.98146, -16.3358, -16.0212, 438.511, 0.251633, -0.036519, 0.227317, 0.191701, 0.505536
2767, 46.1461, 0.990018, 1, 0.171592, 0.275607, -0.945831, 0.11228, 0.172219, -0.978639, -16.4097, -16.1385, 439.625, 0.259473, -0.0299113, 0.229997, 0.139402, 0.537454
2768, 46.1628, 0.99027, 1, 0.171679, 0.285946, -0.942741, 0.12637, 0.169813, -0.97734, -16.4789, -16.1432, 438.567, 0.257689, -0.0297263, 0.22941, 0.147108, 0.541606
2769, 46.1795, 0.990137, 1, 0.179697, 0.282259, -0.942358, 0.133981, 0.162627, -0.977549, -16.5811, -16.1806, 438.085, 0.251767, -0.0302325, 0.229467, 0.157719, 0.53289
2770, 46.1961, 0.98972, 1, 0.177392, 0.287182, -0.941307, 0.141646, 0.173527, -0.97459, -16.6472, -16.2362, 437.5, 0.253471, -0.0301952, 0.22812, 0.159803, 0.542847
2771, 46.2128, 0.989999, 1, 0.184022, 0.290627, -0.938974, 0.139616, 0.176791, -0.974296, -16.7172, -16.2727, 437.423, 0.251669, -0.0317871, 0.226694, 0.164383, 0.545441
2772, 46.2295, 0.98971, 1, 0.184615, 0.293226, -0.938049, 0.137639, 0.180458, -0.973905, -16.7246, -16.2957, 437.229, 0.24963, -0.0321236, 0.225582, 0.163613, 0.546505
2773, 46.2462, 0.989754, 1, 0.195292, 0.289676, -0.936989, 0.139587, 0.175235, -0.974581, -16.7865, -16.3458, 437.472, 0.246751, -0.0323406, 0.223879, 0.172127, 0.541029
2774, 46.2629, 0.990212, 1, 0.206523, 0.284582, -0.936142, 0.137484, 0.177513, -0.974468, -16.7404, -16.3779, 436.858, 0.243284, -0.0343718, 0.22249, 0.180428, 0.537753
2775, 46.2796, 0.990209, 1, 0.205515, 0.285784, -0.935997, 0.138764, 0.184116, -0.97306, -16.7578, -16.4136, 436.992, 0.245256, -0.0328772, 0.220709, 0.178559, 0.543083
2776, 46.2962, 0.989821, 1, 0.204328, 0.282427, -0.937275, 0.135894, 0.181684, -0.973922, -16.6765, -16.4599, 436.741, 0.241291, -0.0344939, 0.220006, 0.178373, 0.535937
2777, 46.3129, 0.989594, 1, 0.206347, 0.285071, -0.936032, 0.136419, 0.177527, -0.974615, -16.5904, -16.5265, 436.477, 0.239726, -0.03431, 0.219134, 0.179843, 0.53412
2778, 46.3296, 0.989526, 1, 0.209736, 0.287451, -0.934549, 0.138282, 0.176412, -0.974555, -16.5719, -16.5251, 436.521, 0.239558, -0.0339886, 0.218748, 0.182266, 0.535472
2779, 46.3463, 0.989484, 1, 0.204483, 0.288062, -0.935525, 0.140855, 0.18497, -0.972597, -16.4415, -16.6028, 436.304, 0.237929, -0.0335965, 0.217495, 0.179479, 0.537921
2780, 46.363, 0.989461, 1, 0.214129, 0.285839, -0.934048, 0.147055, 0.1791, -0.972779, -16.2302, -16.6476, 435.825, 0.234566, -0.0332353, 0.216892, 0.188834, 0.532802
2781, 46.3797, 0.989749, 1, 0.217128, 0.288505, -0.932534, 0.145248, 0.176117, -0.973594, -16.1379, -16.6554, 436.157, 0.235332, -0.0338978, 0.216955, 0.190048, 0.533663
2782, 46.3963, 0.989603, 1, 0.211231, 0.290928, -0.933136, 0.136078, 0.181166, -0.973993, -15.8414, -16.7085, 436.207, 0.234705, -0.0340344, 0.216901, 0.180648, 0.535036
2783, 46.413, 0.989823, 1, 0.202625, 0.285225, -0.936798, 0.13134, 0.181364, -0.974606, -15.4561, -16.7677, 435.353, 0.230305, -0.0341588, 0.216089, 0.173186, 0.525819
2784, 46.4297, 0.98965, 1, 0.21943, 0.286635, -0.932572, 0.133761, 0.180054, -0.97452, -15.2518, -16.7807, 435.835, 0.230404, -0.0331317, 0.215415, 0.182798, 0.528598
2785, 46.4464, 0.989759, 1, 0.204725, 0.2885, -0.935337, 0.134292, 0.182769, -0.973941, -14.8679, -16.8517, 435.638, 0.228048, -0.0336797, 0.21499, 0.174671, 0.526729
2786, 46.4631, 0.989631, 1, 0.198855, 0.2938, -0.934954, 0.138736, 0.176896, -0.974403, -14.4832, -16.8873, 435.753, 0.226427, -0.0354192, 0.215709, 0.175403, 0.524901
2787, 46.4798, 0.988986, 1, 0.197402, 0.303125, -0.932281, 0.130561, 0.188975, -0.973264, -14.1292, -16.9147, 436.13, 0.224691, -0.0365609, 0.214673, 0.1692, 0.532518
2788, 46.4964, 0.98913, 1, 0.183327, 0.289291, -0.939522, 0.135405, 0.183195, -0.973707, -13.7194, -16.896, 435.799, 0.224676, -0.0383124, 0.215696, 0.167376, 0.521241
2789, 46.5131, 0.989139, 1, 0.187921, 0.296193, -0.936459, 0.132749, 0.18954, -0.972858, -13.3578, -16.9021, 436.275, 0.223303, -0.0399169, 0.215417, 0.168953, 0.527417
2790, 46.5298, 0.989519, 1, 0.203443, 0.296532, -0.933102, 0.13719, 0.184239, -0.97326, -13.1033, -16.8717, 436.106, 0.22247, -0.0388667, 0.215804, 0.179014, 0.526753
2791, 46.5465, 0.989656, 1, 0.193688, 0.296889, -0.935063, 0.128766, 0.199498, -0.971401, -12.7418, -16.8676, 436.294, 0.222255, -0.0409736, 0.215759, 0.169778, 0.531907
2792, 46.5632, 0.989697, 1, 0.182477, 0.297954, -0.936977, 0.125922, 0.197463, -0.972189, -12.4614, -16.9247, 436.798, 0.221948, -0.0416121, 0.216626, 0.161642, 0.529482
2793, 46.5799, 0.989491, 1, 0.173752, 0.300039, -0.93797, 0.12955, 0.192121, -0.972783, -12.2603, -16.942, 436.853, 0.219743, -0.0414971, 0.216699, 0.158654, 0.525213
2794, 46.5965, 0.989282, 1, 0.170949, 0.300657, -0.938287, 0.122636, 0.201354, -0.971811, -11.9293, -16.9855, 437.097, 0.221325, -0.0434882, 0.218369, 0.154305, 0.530755
2795, 46.6132, 0.989251, 1, 0.178949, 0.300119, -0.936966, 0.128728, 0.189488, -0.973408, -11.7233, -17.02, 437.334, 0.219937, -0.0442372, 0.219063, 0.164057, 0.525079
2796, 46.6299, 0.989479, 1, 0.174167, 0.300957, -0.937598, 0.134337, 0.206676, -0.969143, -11.4721, -17.0349, 437.502, 0.221079, -0.0439859, 0.220381, 0.162216, 0.535502
2797, 46.6466, 0.989632, 1, 0.193077, 0.310975, -0.9306, 0.129885, 0.208255, -0.969412, -11.2384, -17.0207, 437.675, 0.220591, -0.045179, 0.221481, 0.170888, 0.543356
2798, 46.6633, 0.989146, 1, 0.185256, 0.311475, -0.932021, 0.133094, 0.202859, -0.970121, -11.0273, -17.0102, 437.259, 0.218165, -0.0467623, 0.222852, 0.170129, 0.538581
2799, 46.68, 0.988814, 1, 0.186366, 0.312835, -0.931344, 0.138653, 0.204643, -0.968967, -10.8953, -17.0001, 437.706, 0.217681, -0.0468032, 0.223174, 0.173431, 0.540428
2800, 46.6966, 0.988783, 1, 0.182767, 0.31029, -0.932908, 0.137496, 0.200903, -0.969914, -10.7608, -17.0014, 437.919, 0.217439, -0.0474113, 0.223981, 0.171615, 0.536596
2801, 46.7133, 0.988712, 1, 0.187866, 0.306765, -0.93306, 0.140124, 0.206349, -0.968393, -10.6308, -16.9689, 437.727, 0.214974, -0.0500391, 0.224255, 0.179271, 0.536673
2802, 46.73, 0.988567, 1, 0.189738, 0.305288, -0.933166, 0.137672, 0.205918, -0.968837, -10.5713, -16.9664, 437.627, 0.215488, -0.050114, 0.224655, 0.179135, 0.535947
2803, 46.7467, 0.988576, 1, 0.185822, 0.306234, -0.933644, 0.141302, 0.202637, -0.969006, -10.5203, -16.9412, 437.789, 0.214443, -0.0515936, 0.225684, 0.180714, 0.534095
2804, 46.7634, 0.988662, 1, 0.172596, 0.305593, -0.936389, 0.135793, 0.20496, -0.969305, -10.5359, -16.9046, 438.203, 0.213618, -0.0527063, 0.225974, 0.170733, 0.531348
2805, 46.7801, 0.988392, 1, 0.1699, 0.308327, -0.935985, 0.134169, 0.198735, -0.970826, -10.5386, -16.8872, 438.403, 0.211733, -0.052981, 0.226642, 0.16823, 0.527316
2806, 46.7967, 0.988128, 1, 0.166746, 0.310314, -0.935896, 0.129561, 0.209102, -0.969273, -10.6174, -16.8718, 438.431, 0.214797, -0.0511159, 0.226405, 0.160544, 0.535183
2807, 46.8134, 0.987834, 1, 0.169443, 0.309553, -0.935663, 0.137057, 0.207722, -0.968538, -10.7393, -16.8551, 438.234, 0.214612, -0.0513913, 0.226683, 0.167096, 0.535371
2808, 46.8301, 0.988165, 1, 0.179304, 0.311135, -0.933298, 0.133947, 0.207153, -0.969095, -10.868, -16.8469, 438.387, 0.21385, -0.0521838, 0.227066, 0.171818, 0.536356
2809, 46.8468, 0.987412, 1, 0.161288, 0.310737, -0.936712, 0.133201, 0.196391, -0.971436, -11.0091, -16.8896, 438.912, 0.213501, -0.0525278, 0.227739, 0.162017, 0.527831
2810, 46.8635, 0.98787, 1, 0.183835, 0.308289, -0.933361, 0.137673, 0.200924, -0.969884, -11.2073, -16.9552, 438.644, 0.213197, -0.0525791, 0.227067, 0.177766, 0.532331
2811, 46.8802, 0.988113, 1, 0.173065, 0.305264, -0.936409, 0.133462, 0.207386, -0.969112, -11.3402, -16.9796, 438.287, 0.214937, -0.0525299, 0.226151, 0.16897, 0.533278
2812, 46.8968, 0.987927, 1, 0.17281, 0.297247, -0.939032, 0.128684, 0.199263, -0.97146, -11.5642, -17.0766, 438.9, 0.214148, -0.0513679, 0.225814, 0.165716, 0.523656
2813, 46.9135, 0.988338, 1, 0.179691, 0.296977, -0.937825, 0.130065, 0.199513, -0.971225, -11.838, -17.1928, 438.855, 0.214773, -0.0506035, 0.225687, 0.169509, 0.52545
2814, 46.9302, 0.987848, 1, 0.171216, 0.305222, -0.936763, 0.12596, 0.196166, -0.972447, -12.0493, -17.23, 438.702, 0.213467, -0.0502923, 0.225589, 0.16159, 0.525074
2815, 46.9469, 0.988291, 1, 0.178426, 0.298915, -0.937451, 0.136165, 0.192772, -0.97175, -12.307, -17.3362, 438.355, 0.211356, -0.0506661, 0.224884, 0.172826, 0.520051
2816, 46.9636, 0.988605, 1, 0.173848, 0.301227, -0.937571, 0.135004, 0.203072, -0.969812, -12.6154, -17.4287, 438.223, 0.212221, -0.0493645, 0.224467, 0.16691, 0.526433
2817, 46.9803, 0.988354, 1, 0.183023, 0.297782, -0.936925, 0.131746, 0.196416, -0.97163, -12.8521, -17.5101, 438.577, 0.21206, -0.0495557, 0.223907, 0.171814, 0.521913
2818, 46.9969, 0.987959, 1, 0.174805, 0.306515, -0.935677, 0.138597, 0.193744, -0.971213, -13.1211, -17.6161, 438.556, 0.209277, -0.0499186, 0.223754, 0.170839, 0.5222
2819, 47.0136, 0.98832, 1, 0.177012, 0.305622, -0.935554, 0.14658, 0.201387, -0.968482, -13.4813, -17.6673, 437.777, 0.210859, -0.0493242, 0.224002, 0.175612, 0.528945
2820, 47.0303, 0.988595, 1, 0.191524, 0.299978, -0.934522, 0.142389, 0.20534, -0.968277, -13.8184, -17.7459, 437.869, 0.211326, -0.0493113, 0.223092, 0.182306, 0.529757
2821, 47.047, 0.98874, 1, 0.17622, 0.314902, -0.932622, 0.135238, 0.215617, -0.967068, -14.0762, -17.8495, 437.833, 0.209322, -0.0475651, 0.223211, 0.164766, 0.537805
2822, 47.0637, 0.98868, 1, 0.183665, 0.303789, -0.934869, 0.136782, 0.203067, -0.969564, -14.4427, -17.8952, 438.172, 0.204719, -0.0489865, 0.221389, 0.174018, 0.522673
2823, 47.0804, 0.989013, 1, 0.257617, 0.266456, -0.928781, 0.126931, 0.20178, -0.971171, -14.9742, -17.7548, 436.249, 0.196021, -0.0550905, 0.217011, 0.223532, 0.503957
2824, 47.097, 0.988548, 1, 0.259662, 0.273763, -0.926083, 0.0827532, 0.231733, -0.969253, -15.4614, -17.731, 436.426, 0.186604, -0.0571395, 0.212469, 0.200192, 0.508952
2825, 47.1137, 0.988633, 1, 0.231951, 0.292321, -0.927765, 0.0510917, 0.242313, -0.968852, -15.9126, -17.7791, 437.291, 0.184633, -0.0551289, 0.209721, 0.161859, 0.514006
2826, 47.1304, 0.988888, 1, 0.212938, 0.290131, -0.932996, 0.035002, 0.257789, -0.965567, -16.2876, -17.8051, 437.54, 0.182919, -0.0548552, 0.208462, 0.14043, 0.51444
2827, 47.1471, 0.989075, 1, 0.20914, 0.292692, -0.933055, 0.0392597, 0.258067, -0.965329, -16.635, -17.8333, 437.36, 0.182865, -0.0531612, 0.207512, 0.138915, 0.515798
